SN,Symbol,Name,Conf,Open,High,Low,Close,VWAP,Vol,Prev Close,Turnover,Trans,Diff,Range,Diff Percent,Range Percent,VWAP%,120 days,180 days,52 weeks high,52 weeks low,Date
191,RLI,Reliance Life Insurance Limited,57.68,430.00,440.50,421.40,435.00,428.74,"20,498.00",432.00,"8,788,253.50",287,3.0,19.1,0.69,4.53,1.44,452.76,476.20,626.00,310.00,2023-01-04
190,RLI,Reliance Life Insurance Limited,54.6,443.70,443.70,416.00,440.00,430.70,"36,687.00",435.00,"15,800,958.00",431,5.0,27.7,1.15,6.66,2.11,451.72,475.52,626.00,310.00,2023-01-05
192,RLI,Reliance Life Insurance Limited,55.8,431.50,472.90,431.50,460.00,455.75,"21,181.00",440.00,"9,653,279.20",378,20.00,41.40,4.55,9.59,0.92,-,-,626.00,310.00,2023-01-08
190,RLI,Reliance Life Insurance Limited,56.13,452.00,486.00,452.00,476.80,473.49,"28,392.00",460.00,"13,443,467.90",318,16.8,34.0,3.65,7.52,0.69,449.81,474.85,626.00,310.00,2023-01-09
187,RLI,Reliance Life Insurance Limited,52.94,483.30,495.00,455.00,461.90,476.50,"30,064.00",476.80,"14,325,472.10",436,-14.9,40.0,-3.13,8.79,-3.16,448.78,474.55,626.00,310.00,2023-01-10
184,RLI,Reliance Life Insurance Limited,52.97,471.00,475.00,441.00,447.00,450.27,"22,467.00",461.90,"10,116,282.00",352,-14.9,34.0,-3.23,7.71,-0.73,447.64,474.10,626.00,310.00,2023-01-12
185,RLI,Reliance Life Insurance Limited,48.66,453.00,453.00,436.10,449.00,446.80,"12,275.00",447.00,"5,484,493.80",246,2.0,16.9,0.45,3.88,0.49,446.74,473.50,626.00,310.00,2023-01-17
182,RLI,Reliance Life Insurance Limited,45.78,457.80,460.00,438.00,445.00,450.04,"15,632.00",449.00,"7,034,978.80",226,-4.0,22.0,-0.89,5.02,-1.13,445.74,472.89,626.00,310.00,2023-01-18
181,RLI,Reliance Life Insurance Limited,44.2,436.90,448.00,436.90,446.00,443.16,"11,803.00",445.00,"5,230,581.20",231,1.0,11.1,0.22,2.54,0.64,444.68,472.40,626.00,310.00,2023-01-19
188,RLI,Reliance Life Insurance Limited,42.06,445.00,448.00,437.00,437.00,439.81,"6,913.00",446.00,"3,040,429.30",210,-9.0,11.0,-2.02,2.52,-0.64,443.53,471.91,626.00,310.00,2023-01-23
181,RLI,Reliance Life Insurance Limited,39.51,428.30,431.00,425.10,427.00,427.75,"5,598.00",437.00,"2,394,539.90",137,-10.0,5.9,-2.29,1.39,-0.18,442.30,471.35,626.00,310.00,2023-01-24
189,RLI,Reliance Life Insurance Limited,37.67,435.00,452.00,429.00,446.90,446.19,"13,944.00",427.00,"6,221,666.40",281,19.9,23.0,4.66,5.36,0.16,441.28,470.97,626.00,310.00,2023-01-25
183,RLI,Reliance Life Insurance Limited,46.0,455.00,462.00,446.20,453.00,456.24,"9,548.00",446.90,"4,356,161.70",240,6.1,15.8,1.36,3.54,-0.71,440.35,470.61,626.00,310.00,2023-01-26
192,RLI,Reliance Life Insurance Limited,43.29,455.00,459.90,446.10,457.80,451.86,"9,493.00",453.00,"4,289,473.90",242,4.8,13.8,1.06,3.09,1.3,439.41,470.26,626.00,310.00,2023-01-29
185,RLI,Reliance Life Insurance Limited,44.49,456.00,458.00,433.00,439.00,441.42,"11,486.00",457.80,"5,070,113.50",201,-18.8,25.0,-4.11,5.77,-0.55,438.36,469.89,626.00,310.00,2023-01-30
189,RLI,Reliance Life Insurance Limited,43.73,447.60,447.60,425.10,430.20,431.65,"8,019.00",439.00,"3,461,428.50",205,-8.8,22.5,-2.0,5.29,-0.34,437.37,469.47,626.00,310.00,2023-01-31
188,RLI,Reliance Life Insurance Limited,35.02,432.00,432.30,421.70,432.30,426.44,"6,803.00",430.20,"2,901,044.40",186,2.1,10.6,0.49,2.51,1.36,436.30,469.07,626.00,310.00,2023-02-01
188,RLI,Reliance Life Insurance Limited,35.89,430.00,440.00,420.00,423.00,422.56,"6,215.00",432.30,"2,626,230.00",178,-9.3,20.0,-2.15,4.76,0.1,435.24,468.62,626.00,310.00,2023-02-02
189,RLI,Reliance Life Insurance Limited,34.69,420.20,427.00,412.00,414.10,418.90,"10,510.00",423.00,"4,402,631.10",216,-8.9,15.0,-2.1,3.64,-1.16,433.93,468.17,626.00,310.00,2023-02-05
190,RLI,Reliance Life Insurance Limited,32.21,412.00,442.60,412.00,442.60,430.69,"8,069.00",417.00,"3,475,238.10",288,25.6,30.6,6.14,7.43,2.69,432.24,467.52,626.00,310.00,2023-02-07
188,RLI,Reliance Life Insurance Limited,57.15,430.10,440.60,428.00,440.00,433.81,"10,765.00",438.00,"4,669,951.10",154,2.0,12.6,0.46,2.94,1.41,430.89,466.99,626.00,310.00,2023-02-09
184,RLI,Reliance Life Insurance Limited,45.58,435.00,435.00,418.00,419.00,423.85,"8,846.00",440.00,"3,749,342.00",175,-21.0,17.0,-4.77,4.07,-1.16,429.78,466.66,626.00,310.00,2023-02-12
187,RLI,Reliance Life Insurance Limited,32.19,415.00,423.40,411.50,417.00,418.44,"4,500.00",419.00,"1,882,979.50",196,-2.00,11.9,-0.48,2.89,-0.35,428.67,466.47,626.00,310.00,2023-02-14
186,RLI,Reliance Life Insurance Limited,35.0,405.00,414.00,401.00,402.20,404.95,"9,198.00",410.00,"3,724,715.40",192,-7.80,13.00,-1.9,3.24,-0.68,426.12,466.06,626.00,310.00,2023-02-16
188,RLI,Reliance Life Insurance Limited,35.18,405.00,410.00,400.10,401.10,403.06,"7,356.00",402.20,"2,964,912.50",179,-1.1,9.9,-0.27,2.47,-0.49,424.91,465.76,626.00,310.00,2023-02-20
198,RLI,Reliance Life Insurance Limited,39.35,400.00,417.00,400.00,413.00,411.87,"4,889.00",401.10,"2,013,611.00",167,11.9,17.0,2.97,4.25,0.27,423.73,465.55,626.00,310.00,2023-02-22
190,RLI,Reliance Life Insurance Limited,39.76,405.00,405.00,399.00,402.00,401.15,"14,232.00",413.00,"5,709,177.90",171,-11.0,6.0,-2.66,1.5,0.21,422.46,465.30,626.00,310.00,2023-02-23
189,RLI,Reliance Life Insurance Limited,41.47,395.00,406.00,387.00,402.00,397.07,"6,804.00",402.00,"2,701,670.00",171,0.0,19.0,0.0,4.91,1.23,421.20,465.00,626.00,310.00,2023-02-26
191,RLI,Reliance Life Insurance Limited,36.79,397.00,412.00,391.10,405.00,402.70,"6,118.00",405.00,"2,463,696.00",156,0.0,20.9,0.0,5.34,0.57,418.34,464.19,626.00,310.00,2023-02-28
186,RLI,Reliance Life Insurance Limited,39.11,397.00,411.00,391.00,401.00,401.23,"3,693.00",405.00,"1,481,757.30",111,-4.00,20.00,-0.99,5.12,-0.06,416.94,463.43,626.00,310.00,2023-03-01
185,RLI,Reliance Life Insurance Limited,34.1,394.30,401.00,393.00,393.00,397.39,"5,359.00",401.00,"2,129,619.60",101,-8.0,8.0,-2.0,2.04,-1.12,415.51,462.71,626.00,310.00,2023-03-02
187,RLI,Reliance Life Insurance Limited,31.3,391.10,396.00,386.10,388.00,389.61,"4,448.00",393.00,"1,732,972.80",114,-5.0,9.9,-1.27,2.56,-0.41,413.94,462.01,626.00,310.00,2023-03-05
189,RLI,Reliance Life Insurance Limited,32.95,386.00,395.70,385.00,393.00,389.91,"4,132.00",388.00,"1,611,127.60",119,5.0,10.7,1.29,2.78,0.79,412.52,461.33,626.00,310.00,2023-03-07
188,RLI,Reliance Life Insurance Limited,47.8,393.00,413.00,390.10,413.00,401.24,"10,880.00",393.00,"4,365,490.20",167,20.0,22.9,5.09,5.87,2.85,411.33,460.69,626.00,310.00,2023-03-09
188,RLI,Reliance Life Insurance Limited,40.23,405.00,421.00,400.00,402.00,407.69,"3,740.00",413.00,"1,524,772.00",103,-11.0,21.0,-2.66,5.25,-1.42,410.10,459.99,626.00,310.00,2023-03-12
184,RLI,Reliance Life Insurance Limited,39.36,390.00,400.00,385.30,395.00,392.59,"4,730.00",396.20,"1,856,946.00",116,-1.2,14.7,-0.3,3.82,0.61,407.84,458.54,626.00,310.00,2023-03-14
182,RLI,Reliance Life Insurance Limited,29.55,390.20,398.80,390.20,398.00,393.54,"2,942.00",395.00,"1,157,795.70",85,3.00,8.6,0.76,2.2,1.12,406.62,457.85,626.00,310.00,2023-03-15
184,RLI,Reliance Life Insurance Limited,36.21,390.30,399.00,390.30,393.00,393.69,"2,724.00",398.00,"1,072,403.00",79,-5.0,8.7,-1.26,2.23,-0.17,405.46,457.08,626.00,310.00,2023-03-16
