SN,Symbol,Name,Conf,Open,High,Low,Close,VWAP,Vol,Prev Close,Turnover,Trans,Diff,Range,Diff Percent,Range Percent,VWAP%,120 days,180 days,52 weeks high,52 weeks low,Date
70,HIDCL,Hydroelectricity Investment and Development Company Limited,34.21,192.50,194.00,189.60,191.20,191.15,"41,986.00",190.00,"8,025,602.60",214,1.2,4.4,0.63,2.32,0.03,187.15,191.81,270.00,159.80,2023-04-19
70,HIDCL,Hydroelectricity Investment and Development Company Limited,34.21,191.00,193.00,189.00,189.10,190.11,"37,539.00",191.20,"7,136,364.20",235,-2.1,4.00,-1.1,2.12,-0.53,187.31,191.74,270.00,159.80,2023-04-20
68,HIDCL,Hydroelectricity Investment and Development Company Limited,33.92,192.80,192.80,186.20,187.00,188.01,"45,675.00",189.10,"8,587,519.90",286,-2.1,6.6,-1.11,3.54,-0.54,187.41,191.66,270.00,159.80,2023-04-23
73,HIDCL,Hydroelectricity Investment and Development Company Limited,30.34,186.00,190.00,186.00,186.30,187.70,"31,120.00",187.00,"5,841,179.80",211,-0.7,4.0,-0.37,2.15,-0.75,187.53,191.58,270.00,159.80,2023-04-24
66,HIDCL,Hydroelectricity Investment and Development Company Limited,39.26,185.00,190.80,185.00,190.70,189.32,"40,056.00",186.30,"7,583,221.00",223,4.4,5.8,2.36,3.14,0.73,187.71,191.51,270.00,159.80,2023-04-25
67,HIDCL,Hydroelectricity Investment and Development Company Limited,37.41,194.50,194.50,187.10,187.90,189.23,"34,664.00",190.70,"6,559,575.50",230,-2.8,7.4,-1.47,3.96,-0.71,187.86,191.43,266.00,159.80,2023-04-26
69,HIDCL,Hydroelectricity Investment and Development Company Limited,35.93,187.90,188.00,186.00,186.10,186.77,"34,873.00",187.90,"6,513,388.10",266,-1.80,2.0,-0.96,1.08,-0.36,187.97,191.33,266.00,159.80,2023-04-27
72,HIDCL,Hydroelectricity Investment and Development Company Limited,35.56,186.00,188.00,184.10,184.30,185.50,"52,998.00",186.10,"9,831,377.70",295,-1.8,3.9,-0.97,2.12,-0.65,188.10,191.23,266.00,159.80,2023-04-30
72,HIDCL,Hydroelectricity Investment and Development Company Limited,26.98,185.00,187.00,184.00,184.10,184.92,"34,361.00",184.30,"6,354,203.10",214,-0.2,3.0,-0.11,1.63,-0.45,188.24,191.14,266.00,159.80,2023-05-02
68,HIDCL,Hydroelectricity Investment and Development Company Limited,24.35,184.00,184.20,182.00,182.20,182.50,"32,787.00",184.10,"5,983,751.40",223,-1.9,2.2,-1.03,1.21,-0.17,188.39,191.00,266.00,159.80,2023-05-03
72,HIDCL,Hydroelectricity Investment and Development Company Limited,32.11,184.00,185.00,180.50,182.50,182.75,"46,675.00",182.20,"8,530,037.10",258,0.3,4.5,0.16,2.49,-0.14,188.54,190.82,266.00,159.80,2023-05-04
72,HIDCL,Hydroelectricity Investment and Development Company Limited,25.09,181.00,184.00,179.80,179.90,180.80,"27,927.00",182.50,"5,049,107.60",222,-2.6,4.2,-1.42,2.34,-0.5,188.66,190.66,266.00,159.80,2023-05-07
69,HIDCL,Hydroelectricity Investment and Development Company Limited,30.28,179.00,182.50,177.00,179.00,179.14,"57,494.00",178.00,"10,299,385.70",306,1.0,5.5,0.56,3.11,-0.08,188.84,190.29,266.00,159.80,2023-05-09
68,HIDCL,Hydroelectricity Investment and Development Company Limited,27.98,179.00,181.00,177.70,178.00,178.62,"27,599.00",179.00,"4,929,823.60",203,-1.0,3.3,-0.56,1.86,-0.35,188.88,190.11,266.00,159.80,2023-05-10
68,HIDCL,Hydroelectricity Investment and Development Company Limited,42.01,180.00,182.00,178.60,180.00,179.92,"63,390.00",178.00,"11,404,914.90",303,2.0,3.4,1.12,1.9,0.05,188.94,189.86,266.00,159.80,2023-05-11
69,HIDCL,Hydroelectricity Investment and Development Company Limited,37.88,179.00,185.00,177.20,177.80,179.00,"46,515.00",180.00,"8,326,278.20",259,-2.2,7.8,-1.22,4.4,-0.68,188.95,189.54,252.00,159.80,2023-05-14
72,HIDCL,Hydroelectricity Investment and Development Company Limited,37.32,177.00,181.50,175.20,178.00,178.23,"40,510.00",177.80,"7,219,984.40",229,0.2,6.3,0.11,3.6,-0.13,188.95,189.22,252.00,159.80,2023-05-15
70,HIDCL,Hydroelectricity Investment and Development Company Limited,41.04,178.50,181.50,177.00,179.00,179.18,"32,604.00",178.00,"5,842,105.20",213,1.0,4.5,0.56,2.54,-0.1,188.97,188.90,252.00,159.80,2023-05-16
70,HIDCL,Hydroelectricity Investment and Development Company Limited,51.61,181.10,188.00,181.00,186.00,185.72,"74,077.00",182.00,"13,757,245.30",371,4.0,7.0,2.2,3.87,0.15,189.23,188.45,247.80,159.80,2023-05-18
75,HIDCL,Hydroelectricity Investment and Development Company Limited,51.42,187.00,192.00,184.00,184.00,188.09,"94,728.00",186.00,"17,817,492.80",449,-2.00,8.00,-1.08,4.35,-2.22,189.38,188.24,245.00,159.80,2023-05-21
72,HIDCL,Hydroelectricity Investment and Development Company Limited,51.42,187.00,187.60,182.50,186.40,184.48,"45,132.00",184.00,"8,325,919.30",244,2.40,5.10,1.3,2.79,1.03,189.52,188.07,245.00,159.80,2023-05-22
72,HIDCL,Hydroelectricity Investment and Development Company Limited,48.45,189.50,192.50,185.80,192.00,189.81,"107,626.00",186.40,"20,428,762.00",489,5.60,6.70,3.0,3.61,1.14,189.72,187.97,245.00,159.80,2023-05-23
72,HIDCL,Hydroelectricity Investment and Development Company Limited,53.66,193.00,193.90,188.30,190.10,190.71,"58,968.00",192.00,"11,245,757.60",369,-1.90,5.60,-0.99,2.97,-0.32,189.88,187.88,245.00,159.80,2023-05-24
