SN,Symbol,Name,Conf,Open,High,Low,Close,VWAP,Vol,Prev Close,Turnover,Trans,Diff,Range,Diff Percent,Range Percent,VWAP%,120 days,180 days,52 weeks high,52 weeks low,Date
75,IGI,IME General Insurance Limited,47.7,373.00,373.00,360.00,366.00,364.26,"4,774.00",372.00,"1,738,965.50",41,-6.0,13.0,-1.61,3.61,0.48,384.39,421.17,"1,266.10",333.20,2022-12-21
75,IGI,IME General Insurance Limited,42.73,360.00,365.00,359.50,365.00,361.02,"9,833.00",366.00,"3,549,920.30",62,-1.0,5.5,-0.27,1.53,1.09,384.35,419.50,"1,266.10",333.20,2022-12-22
75,IGI,IME General Insurance Limited,45.51,370.00,376.30,363.10,376.00,372.53,"29,044.00",365.00,"10,819,878.30",143,11.0,13.2,3.01,3.64,0.92,384.52,417.84,"1,266.10",333.20,2022-12-26
79,IGI,IME General Insurance Limited,48.34,383.50,399.80,377.30,395.00,390.54,"70,780.00",376.00,"27,642,198.70",313,19.0,22.50,5.05,5.96,1.13,384.76,416.33,"1,266.10",333.20,2022-12-27
78,IGI,IME General Insurance Limited,52.93,387.10,404.90,382.00,396.00,393.82,"31,255.00",395.00,"12,308,920.50",199,1.0,22.9,0.25,5.99,0.55,384.84,414.87,"1,266.10",333.20,2022-12-28
78,IGI,IME General Insurance Limited,52.93,389.30,418.90,388.10,418.90,407.41,"39,341.00",396.00,"16,027,833.70",207,22.9,30.8,5.78,7.94,2.74,385.12,413.56,"1,266.10",333.20,2022-12-29
81,IGI,IME General Insurance Limited,56.3,418.00,441.00,410.00,423.00,425.38,"72,377.00",418.90,"30,788,021.30",369,4.1,31.00,0.98,7.56,-0.56,385.30,412.36,"1,266.10",333.20,2023-01-01
76,IGI,IME General Insurance Limited,56.3,416.00,448.00,409.10,440.00,436.10,"70,403.00",423.00,"30,702,528.90",374,17.0,38.9,4.02,9.51,0.89,385.54,411.27,"1,266.10",333.20,2023-01-02
78,IGI,IME General Insurance Limited,54.57,445.00,460.00,437.00,441.00,447.07,"71,780.00",440.00,"32,090,909.70",420,1.0,23.0,0.23,5.26,-1.38,385.90,410.14,"1,266.10",333.20,2023-01-03
79,IGI,IME General Insurance Limited,58.44,437.00,460.00,437.00,460.00,448.08,"45,307.00",441.00,"20,301,009.10",263,19.0,23.0,4.31,5.26,2.59,386.40,409.39,"1,266.10",333.20,2023-01-04
78,IGI,IME General Insurance Limited,57.86,464.00,489.00,450.00,485.50,467.12,"94,988.00",460.00,"44,370,859.50",411,25.5,39.0,5.54,8.67,3.79,387.14,408.83,"1,266.10",333.20,2023-01-05
81,IGI,IME General Insurance Limited,59.06,486.00,524.00,475.00,505.10,502.74,"121,244.00",485.50,"60,954,650.70",540,19.60,49.00,4.04,10.32,0.47,-,-,"1,266.10",333.20,2023-01-08
77,IGI,IME General Insurance Limited,58.28,505.00,548.00,505.00,546.00,535.05,"90,012.00",505.10,"48,160,860.10",539,40.9,43.0,8.1,8.51,2.01,389.70,408.26,"1,266.10",333.20,2023-01-09
76,IGI,IME General Insurance Limited,56.55,555.00,570.00,521.50,530.30,550.88,"129,393.00",546.00,"71,280,335.30",780,-15.7,48.5,-2.88,9.3,-3.88,391.13,408.13,"1,266.10",333.20,2023-01-10
79,IGI,IME General Insurance Limited,56.57,510.20,514.00,475.00,480.00,488.02,"104,474.00",500.28,"50,985,631.30",619,-20.28,39.0,-4.05,8.21,-1.67,391.98,407.75,"1,266.10",333.20,2023-01-12
75,IGI,IME General Insurance Limited,48.14,480.00,499.00,468.60,488.00,482.91,"44,666.00",480.00,"21,569,791.90",283,8.0,30.4,1.67,6.49,1.04,392.92,407.46,"1,266.10",333.20,2023-01-17
75,IGI,IME General Insurance Limited,44.83,490.00,505.00,476.00,476.00,488.03,"47,503.00",488.00,"23,182,734.70",306,-12.0,29.0,-2.46,6.09,-2.53,393.81,407.22,"1,266.10",333.20,2023-01-18
74,IGI,IME General Insurance Limited,42.72,479.00,499.00,474.00,487.00,484.01,"36,072.00",476.00,"17,459,192.10",205,11.0,25.0,2.31,5.27,0.61,394.77,406.92,"1,266.10",333.20,2023-01-19
76,IGI,IME General Insurance Limited,39.62,494.00,495.90,471.00,472.00,482.94,"24,339.00",487.00,"11,754,201.50",165,-15.0,24.9,-3.08,5.29,-2.32,395.58,406.54,"1,266.10",333.20,2023-01-23
76,IGI,IME General Insurance Limited,39.81,470.00,472.00,456.50,472.00,463.05,"21,842.00",472.00,"10,113,902.20",177,0.0,15.5,0.0,3.4,1.9,396.28,406.17,"1,220.00",333.20,2023-01-24
75,IGI,IME General Insurance Limited,38.45,481.30,496.00,476.00,480.00,487.64,"45,347.00",472.00,"22,113,043.60",264,8.0,20.0,1.69,4.2,-1.59,397.03,405.85,"1,220.00",333.20,2023-01-25
72,IGI,IME General Insurance Limited,46.03,488.00,499.20,482.00,485.00,490.92,"61,338.00",480.00,"30,111,935.70",209,5.0,17.2,1.04,3.57,-1.22,397.78,405.52,"1,220.00",333.20,2023-01-26
76,IGI,IME General Insurance Limited,45.57,480.00,525.90,480.00,516.00,502.90,"198,658.00",485.00,"99,904,392.30",801,31.0,45.9,6.39,9.56,2.54,398.80,405.42,"1,220.00",333.20,2023-01-29
76,IGI,IME General Insurance Limited,51.86,526.30,529.00,486.00,489.90,501.30,"71,794.00",516.00,"35,990,516.40",462,-26.1,43.0,-5.06,8.85,-2.33,399.51,405.26,"1,220.00",333.20,2023-01-30
77,IGI,IME General Insurance Limited,46.11,487.00,498.00,481.00,484.20,488.61,"41,826.00",489.90,"20,436,786.30",272,-5.7,17.0,-1.16,3.53,-0.91,400.10,405.14,"1,211.70",333.20,2023-01-31
73,IGI,IME General Insurance Limited,45.07,485.00,494.50,480.10,484.00,487.96,"21,260.00",484.20,"10,373,925.00",173,-0.2,14.4,-0.04,3.0,-0.82,400.78,404.98,"1,190.00",333.20,2023-02-01
75,IGI,IME General Insurance Limited,44.66,475.00,493.60,456.00,462.00,469.91,"104,488.00",484.00,"49,099,751.90",486,-22.0,37.6,-4.55,8.25,-1.71,401.23,404.69,"1,190.00",333.20,2023-02-02
78,IGI,IME General Insurance Limited,39.51,462.00,477.00,458.00,464.00,466.51,"64,758.00",462.00,"30,209,946.80",268,2.0,19.0,0.43,4.15,-0.54,401.65,404.33,"1,180.00",333.20,2023-02-05
77,IGI,IME General Insurance Limited,35.96,457.00,487.30,457.00,487.30,480.25,"77,969.00",465.00,"37,444,559.40",325,22.3,30.3,4.8,6.63,1.45,402.32,403.55,"1,171.80",333.20,2023-02-07
75,IGI,IME General Insurance Limited,51.38,469.00,484.80,469.00,482.00,476.50,"43,014.00",478.00,"20,495,978.80",158,4.0,15.8,0.84,3.37,1.14,402.49,403.40,"1,145.00",333.20,2023-02-09
74,IGI,IME General Insurance Limited,42.74,472.40,472.40,449.00,455.00,455.60,"99,748.00",482.00,"45,445,274.80",588,-27.0,23.4,-5.6,5.21,-0.13,402.45,403.22,825.00,333.20,2023-02-12
78,IGI,IME General Insurance Limited,33.71,447.00,455.00,442.00,447.30,446.75,"26,254.00",455.00,"11,728,888.30",186,-7.70,13.0,-1.69,2.94,0.12,402.46,403.03,800.00,333.20,2023-02-14
76,IGI,IME General Insurance Limited,33.51,430.00,439.00,417.10,417.20,426.37,"42,769.00",432.00,"18,235,568.20",275,-14.80,21.90,-3.43,5.25,-2.2,402.24,402.50,794.00,333.20,2023-02-16
75,IGI,IME General Insurance Limited,29.0,411.00,425.00,411.00,420.00,418.85,"24,753.00",417.20,"10,367,787.20",159,2.8,14.0,0.67,3.41,0.27,402.10,402.20,771.00,333.20,2023-02-20
83,IGI,IME General Insurance Limited,34.12,424.00,438.00,424.00,432.00,431.79,"15,865.00",420.00,"6,850,369.50",138,12.0,14.0,2.86,3.3,0.05,402.22,401.99,755.80,333.20,2023-02-22
77,IGI,IME General Insurance Limited,34.38,430.00,437.40,420.00,425.00,426.21,"20,384.00",432.00,"8,687,858.50",128,-7.0,17.4,-1.62,4.14,-0.28,402.26,401.77,741.00,333.20,2023-02-23
77,IGI,IME General Insurance Limited,43.81,416.60,424.90,402.00,423.00,415.32,"34,619.00",425.00,"14,378,107.40",242,-2.0,22.9,-0.47,5.7,1.81,402.27,401.58,740.00,333.20,2023-02-26
76,IGI,IME General Insurance Limited,34.67,435.40,435.40,418.50,420.10,426.70,"22,616.00",426.90,"9,650,341.70",105,-6.8,16.9,-1.59,4.04,-1.57,402.16,401.35,740.00,333.20,2023-02-28
77,IGI,IME General Insurance Limited,34.85,428.50,428.50,412.10,415.00,416.33,"11,797.00",420.10,"4,911,496.40",115,-5.10,16.40,-1.21,3.98,-0.32,402.13,401.24,740.00,333.20,2023-03-01
78,IGI,IME General Insurance Limited,29.94,415.00,419.90,410.00,410.00,413.27,"6,394.00",415.00,"2,642,431.90",73,-5.0,9.9,-1.2,2.41,-0.8,402.01,401.19,740.00,333.20,2023-03-02
78,IGI,IME General Insurance Limited,30.3,410.00,415.00,400.00,405.00,404.48,"9,116.00",410.00,"3,687,236.20",98,-5.0,15.0,-1.22,3.75,0.13,401.76,401.10,740.00,333.20,2023-03-05
76,IGI,IME General Insurance Limited,34.06,398.60,415.10,398.60,405.40,409.56,"12,928.00",405.00,"5,294,854.20",90,0.4,16.5,0.1,4.14,-1.03,401.60,401.15,740.00,333.20,2023-03-07
76,IGI,IME General Insurance Limited,45.11,413.50,423.90,413.00,422.90,417.43,"20,030.00",405.40,"8,361,124.90",135,17.5,10.9,4.32,2.64,1.29,401.62,401.23,740.00,333.20,2023-03-09
77,IGI,IME General Insurance Limited,40.94,431.00,432.00,410.00,415.00,419.18,"24,034.00",422.90,"10,074,682.60",152,-7.9,22.0,-1.87,5.37,-1.01,401.57,401.25,740.00,333.20,2023-03-12
77,IGI,IME General Insurance Limited,38.45,417.00,420.00,410.00,419.00,414.51,"5,971.00",409.20,"2,475,052.50",77,9.8,10.0,2.39,2.44,1.07,401.42,401.35,740.00,333.20,2023-03-14
76,IGI,IME General Insurance Limited,31.5,415.00,415.00,410.00,411.00,412.64,"7,421.00",419.00,"3,062,234.60",72,-8.00,5.0,-1.91,1.22,-0.4,401.39,401.44,740.00,333.20,2023-03-15
75,IGI,IME General Insurance Limited,37.55,408.00,415.00,406.00,409.00,408.60,"8,340.00",411.00,"3,407,753.40",87,-2.0,9.0,-0.49,2.22,0.1,401.49,401.58,740.00,333.20,2023-03-16
