SN,Symbol,Name,Conf,Open,High,Low,Close,VWAP,Vol,Prev Close,Turnover,Trans,Diff,Range,Diff Percent,Range Percent,VWAP%,120 days,180 days,52 weeks high,52 weeks low,Date
223,SICL,Shikhar Insurance Company Limited,50.68,804.70,850.00,800.00,830.00,828.34,"23,329.00",789.00,"19,324,288.60",325,41.0,50.00,5.2,6.25,0.2,786.56,858.39,"2,157.00",690.10,2022-12-27
220,SICL,Shikhar Insurance Company Limited,52.15,840.00,846.00,815.00,837.00,831.74,"12,888.00",830.00,"10,719,414.00",177,7.0,31.0,0.84,3.8,0.63,786.75,855.84,"2,157.00",690.10,2022-12-28
219,SICL,Shikhar Insurance Company Limited,52.15,825.00,872.00,821.00,872.00,847.61,"22,044.00",837.00,"18,684,676.30",284,35.0,51.0,4.18,6.21,2.8,787.15,853.51,"2,157.00",690.10,2022-12-29
223,SICL,Shikhar Insurance Company Limited,55.45,885.00,915.00,881.00,891.00,898.40,"27,155.00",872.00,"24,396,047.40",367,19.0,34.00,2.18,3.86,-0.83,787.45,851.51,"2,157.00",690.10,2023-01-01
215,SICL,Shikhar Insurance Company Limited,55.45,880.00,902.00,880.00,898.90,895.75,"21,209.00",891.00,"18,997,943.50",221,7.9,22.0,0.89,2.5,0.35,787.60,849.81,"2,157.00",690.10,2023-01-02
219,SICL,Shikhar Insurance Company Limited,51.61,890.00,902.00,880.00,884.00,890.26,"17,726.00",898.90,"15,780,770.30",235,-14.9,22.0,-1.66,2.5,-0.71,787.90,848.01,"2,157.00",690.10,2023-01-03
220,SICL,Shikhar Insurance Company Limited,52.82,886.00,912.00,885.00,911.00,898.04,"25,692.00",884.00,"23,072,418.70",251,27.0,27.0,3.05,3.05,1.42,788.61,846.48,"2,157.00",690.10,2023-01-04
219,SICL,Shikhar Insurance Company Limited,51.52,911.00,925.00,900.00,918.90,915.17,"23,286.00",911.00,"21,310,678.60",275,7.9,25.0,0.87,2.78,0.41,789.45,845.16,"2,157.00",690.10,2023-01-05
221,SICL,Shikhar Insurance Company Limited,52.72,925.00,965.00,911.00,946.00,940.96,"35,371.00",918.90,"33,282,755.70",393,27.10,54.00,2.95,5.93,0.53,-,-,"2,157.00",690.10,2023-01-08
219,SICL,Shikhar Insurance Company Limited,57.61,950.00,984.00,950.00,980.00,971.91,"33,721.00",946.00,"32,773,830.60",391,34.0,34.0,3.59,3.58,0.83,792.52,842.91,"2,157.00",690.10,2023-01-09
216,SICL,Shikhar Insurance Company Limited,54.01,992.00,"1,010.00",933.00,944.00,977.39,"45,556.00",980.00,"44,526,047.10",544,-36.0,77.0,-3.67,8.25,-3.54,794.02,841.84,"2,157.00",690.10,2023-01-10
213,SICL,Shikhar Insurance Company Limited,54.03,962.00,981.20,908.00,915.90,941.65,"37,481.00",944.00,"35,294,054.30",456,-28.1,73.2,-2.98,8.06,-2.81,795.08,840.65,"2,157.00",690.10,2023-01-12
213,SICL,Shikhar Insurance Company Limited,49.02,914.00,942.00,914.00,941.00,930.69,"14,225.00",915.90,"13,239,121.60",201,25.1,28.0,2.74,3.06,1.1,796.21,839.60,"2,157.00",690.10,2023-01-17
210,SICL,Shikhar Insurance Company Limited,45.95,959.80,974.00,950.50,964.50,963.07,"25,853.00",941.00,"24,898,292.20",366,23.5,23.5,2.5,2.47,0.15,797.52,838.65,"2,157.00",690.10,2023-01-18
209,SICL,Shikhar Insurance Company Limited,47.32,970.00,980.00,960.00,964.00,965.23,"13,324.00",964.50,"12,860,720.50",182,-0.5,20.0,-0.05,2.08,-0.13,798.81,837.59,"2,157.00",690.10,2023-01-19
219,SICL,Shikhar Insurance Company Limited,44.7,974.90,977.00,940.90,940.90,954.60,"19,910.00",964.00,"19,006,049.30",273,-23.1,36.1,-2.4,3.84,-1.46,799.69,836.45,"2,157.00",690.10,2023-01-23
210,SICL,Shikhar Insurance Company Limited,45.52,950.00,950.00,922.10,935.00,929.12,"8,746.00",940.90,"8,126,077.50",156,-5.9,27.9,-0.63,3.03,0.63,800.31,835.35,"2,118.00",690.10,2023-01-24
221,SICL,Shikhar Insurance Company Limited,40.3,952.00,959.00,940.00,948.00,949.90,"14,708.00",935.00,"13,971,157.40",183,13.0,19.0,1.39,2.02,-0.2,800.90,834.30,"2,118.00",690.10,2023-01-25
215,SICL,Shikhar Insurance Company Limited,43.06,955.00,969.00,949.00,960.00,958.01,"15,080.00",948.00,"14,446,824.30",174,12.0,20.0,1.27,2.11,0.21,801.65,833.34,"2,118.00",690.10,2023-01-26
227,SICL,Shikhar Insurance Company Limited,43.14,941.00,960.00,940.00,947.20,948.92,"19,240.00",960.00,"18,257,279.40",249,-12.8,20.0,-1.33,2.13,-0.18,802.47,832.36,"2,118.00",690.10,2023-01-29
216,SICL,Shikhar Insurance Company Limited,44.97,950.00,964.90,936.00,938.00,940.97,"38,652.00",947.20,"36,370,293.90",508,-9.2,28.9,-0.97,3.09,-0.32,802.98,831.44,"2,118.00",690.10,2023-01-30
219,SICL,Shikhar Insurance Company Limited,45.53,810.00,820.00,775.00,779.00,781.19,"29,713.00",808.62,"23,211,376.50",427,-29.62,45.0,-3.66,5.81,-0.28,801.97,829.79,"2,058.80",690.10,2023-01-31
220,SICL,Shikhar Insurance Company Limited,39.12,794.50,794.50,764.10,769.00,769.13,"11,834.00",779.00,"9,101,938.90",171,-10.0,30.4,-1.28,3.98,-0.02,801.09,828.17,"2,035.00",690.10,2023-02-01
218,SICL,Shikhar Insurance Company Limited,36.93,770.00,780.00,765.00,773.00,770.73,"12,582.00",769.00,"9,697,307.90",178,4.0,15.0,0.52,1.96,0.29,800.28,826.48,"2,030.00",690.10,2023-02-02
219,SICL,Shikhar Insurance Company Limited,32.33,784.00,785.00,765.20,765.40,770.37,"9,427.00",773.00,"7,262,323.50",131,-7.6,19.8,-0.98,2.59,-0.65,799.41,824.75,"1,650.00",690.10,2023-02-05
220,SICL,Shikhar Insurance Company Limited,39.79,775.00,790.00,764.20,790.00,777.09,"22,485.00",763.00,"17,472,855.00",233,27.0,25.8,3.54,3.38,1.63,797.28,821.03,"1,647.00",690.10,2023-02-07
217,SICL,Shikhar Insurance Company Limited,55.49,788.00,798.60,779.30,794.00,786.61,"9,951.00",795.00,"7,827,534.20",104,-1.0,19.3,-0.13,2.48,0.93,795.03,817.86,"1,569.00",690.10,2023-02-09
214,SICL,Shikhar Insurance Company Limited,48.68,790.00,790.00,761.00,769.00,766.99,"23,848.00",794.00,"18,291,063.30",218,-25.0,29.0,-3.15,3.81,0.26,793.84,816.15,"1,497.00",690.10,2023-02-12
216,SICL,Shikhar Insurance Company Limited,41.13,760.00,767.00,757.10,762.00,759.97,"13,946.00",769.00,"10,598,520.10",140,-7.00,9.9,-0.91,1.31,0.27,792.84,814.52,"1,497.00",690.10,2023-02-14
215,SICL,Shikhar Insurance Company Limited,40.62,760.00,764.00,750.00,752.00,754.58,"9,730.00",759.90,"7,342,048.60",150,-7.90,14.00,-1.04,1.87,-0.34,791.05,811.36,"1,497.00",690.10,2023-02-16
218,SICL,Shikhar Insurance Company Limited,38.94,745.00,750.00,740.00,750.00,744.01,"9,154.00",752.00,"6,810,672.70",132,-2.0,10.0,-0.27,1.35,0.8,790.19,809.61,"1,467.90",690.10,2023-02-20
229,SICL,Shikhar Insurance Company Limited,37.95,750.00,764.00,745.00,753.00,754.75,"3,876.00",750.00,"2,925,394.50",88,3.0,19.0,0.4,2.55,-0.23,789.51,807.84,"1,458.00",690.10,2023-02-22
220,SICL,Shikhar Insurance Company Limited,36.72,751.00,752.00,740.00,742.90,744.22,"7,066.00",753.00,"5,258,636.90",121,-10.1,12.0,-1.34,1.62,-0.18,788.80,805.99,"1,455.00",690.10,2023-02-23
222,SICL,Shikhar Insurance Company Limited,40.63,735.00,742.00,706.00,738.00,725.57,"10,344.00",742.90,"7,505,312.50",161,-4.9,36.0,-0.66,5.1,1.68,788.13,804.25,"1,449.00",690.10,2023-02-26
220,SICL,Shikhar Insurance Company Limited,36.77,746.00,749.00,735.00,738.00,739.77,"6,081.00",750.00,"4,498,570.30",93,-12.0,14.0,-1.6,1.9,-0.24,786.92,801.68,"1,449.00",690.10,2023-02-28
216,SICL,Shikhar Insurance Company Limited,38.55,752.70,752.70,730.00,730.00,733.15,"6,825.00",738.00,"5,003,775.00",112,-8.00,22.70,-1.08,3.11,-0.43,786.09,800.77,"1,449.00",690.10,2023-03-01
214,SICL,Shikhar Insurance Company Limited,36.25,720.10,730.00,715.10,715.10,719.75,"8,813.00",730.00,"6,343,116.40",137,-14.9,14.9,-2.04,2.08,-0.65,785.15,799.93,"1,449.00",690.10,2023-03-02
216,SICL,Shikhar Insurance Company Limited,29.0,720.00,720.00,709.00,711.10,712.17,"6,742.00",715.10,"4,801,447.50",93,-4.0,11.0,-0.56,1.55,-0.15,784.12,798.94,"1,449.00",690.10,2023-03-05
219,SICL,Shikhar Insurance Company Limited,29.95,705.00,728.00,705.00,717.20,720.78,"3,770.00",711.10,"2,717,338.00",71,6.1,23.0,0.86,3.26,-0.5,783.16,798.06,"1,449.00",690.10,2023-03-07
219,SICL,Shikhar Insurance Company Limited,41.27,731.50,746.00,722.00,729.00,729.20,"8,073.00",717.20,"5,886,851.00",96,11.8,24.0,1.65,3.32,-0.03,782.36,797.14,"1,449.00",690.10,2023-03-09
218,SICL,Shikhar Insurance Company Limited,42.79,743.00,743.00,729.00,731.00,732.44,"7,938.00",729.00,"5,814,133.50",95,2.0,14.0,0.27,1.92,-0.2,781.58,796.28,"1,449.00",690.10,2023-03-12
213,SICL,Shikhar Insurance Company Limited,45.36,721.00,745.20,719.00,745.00,737.73,"9,385.00",725.00,"6,923,576.00",105,20.0,26.2,2.76,3.64,0.98,780.18,794.67,"1,449.00",690.10,2023-03-14
211,SICL,Shikhar Insurance Company Limited,44.87,745.00,750.00,733.00,749.00,739.45,"9,745.00",745.00,"7,205,940.80",96,4.00,17.0,0.54,2.32,1.28,779.68,794.28,"1,428.00",690.10,2023-03-15
215,SICL,Shikhar Insurance Company Limited,46.73,745.00,750.00,732.00,750.00,741.39,"7,270.00",749.00,"5,389,900.70",74,1.0,18.0,0.13,2.46,1.15,779.40,794.14,"1,428.00",690.10,2023-03-16
218,SICL,Shikhar Insurance Company Limited,42.59,760.00,760.00,736.20,750.00,748.87,"5,202.00",750.00,"3,895,613.70",92,0.0,23.8,0.0,3.23,0.15,779.14,794.07,"1,428.00",690.10,2023-03-19
216,SICL,Shikhar Insurance Company Limited,45.36,755.00,760.00,744.00,757.00,752.82,"7,411.00",750.00,"5,579,130.50",80,7.0,16.0,0.93,2.15,0.55,779.00,793.97,"1,428.00",690.10,2023-03-20
224,SICL,Shikhar Insurance Company Limited,40.77,760.00,762.00,750.00,750.00,754.81,"5,777.00",757.00,"4,360,513.80",99,-7.0,12.0,-0.92,1.6,-0.64,778.88,793.91,"1,428.00",690.10,2023-03-22
219,SICL,Shikhar Insurance Company Limited,40.77,750.00,750.10,737.00,740.00,741.94,"5,274.00",750.00,"3,912,965.40",79,-10.0,13.1,-1.33,1.78,-0.26,-,-,"1,428.00",690.10,2023-03-23
216,SICL,Shikhar Insurance Company Limited,41.32,775.00,775.00,745.00,752.00,753.39,"10,849.00",760.00,"8,173,474.50",227,-8.0,30.0,-1.05,4.03,-0.18,777.83,794.23,"1,380.00",690.10,2023-03-28
216,SICL,Shikhar Insurance Company Limited,42.91,745.10,750.00,738.00,750.00,743.92,"4,323.00",752.00,"3,215,956.50",102,-2.0,12.0,-0.27,1.63,0.81,777.66,794.41,"1,358.00",690.10,2023-03-29
212,SICL,Shikhar Insurance Company Limited,41.78,760.00,760.00,747.00,749.00,750.64,"4,473.00",750.00,"3,357,606.90",85,-1.0,13.0,-0.13,1.74,-0.22,777.50,794.35,"1,337.00",690.10,2023-03-30
218,SICL,Shikhar Insurance Company Limited,29.3,736.80,765.00,730.00,731.00,736.96,"14,946.00",749.00,"11,014,652.60",207,-18.0,35.0,-2.4,4.79,-0.82,777.29,794.19,"1,336.00",690.10,2023-04-02
218,SICL,Shikhar Insurance Company Limited,31.59,745.50,745.50,710.10,710.10,718.38,"15,788.00",731.00,"11,341,722.10",262,-20.9,35.4,-2.86,4.99,-1.17,776.90,794.01,"1,336.00",690.10,2023-04-03
220,SICL,Shikhar Insurance Company Limited,27.74,711.00,720.00,708.00,714.90,714.50,"6,680.00",710.10,"4,772,866.20",106,4.8,12.0,0.68,1.69,0.06,776.65,793.72,"1,322.50",690.10,2023-04-04
219,SICL,Shikhar Insurance Company Limited,33.68,716.00,716.00,700.00,705.10,703.73,"20,274.00",714.90,"14,267,377.90",275,-9.8,16.0,-1.37,2.29,0.19,776.20,793.10,"1,280.00",690.10,2023-04-05
226,SICL,Shikhar Insurance Company Limited,25.92,710.00,713.90,704.00,709.90,709.74,"5,317.00",705.10,"3,773,702.50",100,4.8,9.9,0.68,1.41,0.02,775.61,792.47,"1,249.50",690.10,2023-04-06
225,SICL,Shikhar Insurance Company Limited,34.06,710.00,714.90,700.00,702.00,702.14,"11,229.00",709.90,"7,884,345.80",157,-7.9,14.9,-1.11,2.13,-0.02,775.24,791.62,"1,249.50",690.10,2023-04-09
216,SICL,Shikhar Insurance Company Limited,30.81,710.00,710.00,697.00,700.50,700.60,"8,667.00",702.00,"6,072,058.40",146,-1.5,13.0,-0.21,1.87,-0.01,774.91,790.62,"1,249.50",690.10,2023-04-10
217,SICL,Shikhar Insurance Company Limited,44.09,702.00,718.00,700.00,715.00,707.35,"6,209.00",700.50,"4,391,947.20",113,14.50,18.00,2.07,2.57,1.07,774.82,789.88,"1,249.50",690.10,2023-04-11
223,SICL,Shikhar Insurance Company Limited,51.81,728.00,753.00,721.00,753.00,733.54,"10,594.00",715.00,"7,771,148.60",200,38.00,32.00,5.31,4.44,2.58,775.24,789.48,"1,198.00",690.10,2023-04-12
224,SICL,Shikhar Insurance Company Limited,49.19,753.00,764.00,732.00,733.00,743.52,"13,198.00",753.00,"9,812,998.50",195,-20.0,32.00,-2.66,4.37,-1.44,775.49,789.00,"1,198.00",690.10,2023-04-13
220,SICL,Shikhar Insurance Company Limited,49.19,742.00,746.00,730.00,734.50,736.78,"4,334.00",733.00,"3,193,198.40",80,1.5,16.0,0.2,2.19,-0.31,775.67,788.64,"1,198.00",690.10,2023-04-16
221,SICL,Shikhar Insurance Company Limited,24.65,724.00,732.00,717.00,725.00,723.79,"2,268.00",724.00,"1,641,563.00",55,1.0,15.0,0.14,2.09,0.17,775.92,788.24,"1,198.00",690.10,2023-04-18
224,SICL,Shikhar Insurance Company Limited,44.73,720.00,738.00,720.00,725.00,724.69,"12,199.00",725.00,"8,840,496.70",119,0.0,18.0,0.0,2.5,0.04,776.05,787.88,"1,198.00",690.10,2023-04-19
222,SICL,Shikhar Insurance Company Limited,44.73,722.10,730.00,720.00,721.00,723.24,"5,446.00",725.00,"3,938,744.70",78,-4.0,10.00,-0.55,1.39,-0.31,776.11,787.42,"1,198.00",690.10,2023-04-20
220,SICL,Shikhar Insurance Company Limited,35.98,725.00,725.00,715.70,720.00,718.65,"7,022.00",721.00,"5,046,361.90",95,-1.0,9.3,-0.14,1.3,0.19,776.07,786.93,"1,198.00",690.10,2023-04-23
224,SICL,Shikhar Insurance Company Limited,35.12,715.00,724.80,714.00,718.30,719.76,"5,018.00",720.00,"3,611,762.80",71,-1.7,10.8,-0.24,1.51,-0.2,776.09,786.42,"1,198.00",690.10,2023-04-24
217,SICL,Shikhar Insurance Company Limited,43.02,714.20,728.80,714.00,723.00,718.16,"11,933.00",718.30,"8,569,822.40",108,4.7,14.8,0.65,2.07,0.67,776.21,785.80,"1,198.00",690.10,2023-04-25
218,SICL,Shikhar Insurance Company Limited,44.57,725.00,732.00,721.30,727.00,727.33,"6,319.00",723.00,"4,596,020.40",83,4.0,10.7,0.55,1.48,-0.05,776.34,785.06,"1,154.00",690.10,2023-04-26
224,SICL,Shikhar Insurance Company Limited,42.44,721.00,727.00,715.00,725.00,721.21,"7,064.00",727.00,"5,094,632.60",96,-2.00,12.0,-0.28,1.68,0.52,776.47,784.21,"1,154.00",690.10,2023-04-27
226,SICL,Shikhar Insurance Company Limited,41.41,730.00,730.00,715.40,730.00,721.32,"6,162.00",725.00,"4,444,748.20",87,5.0,14.6,0.69,2.04,1.19,776.62,783.43,"1,154.00",690.10,2023-04-30
226,SICL,Shikhar Insurance Company Limited,34.5,729.00,736.90,719.60,725.00,729.07,"7,086.00",730.00,"5,166,192.00",77,-5.0,17.3,-0.68,2.4,-0.56,776.80,782.74,"1,154.00",690.10,2023-05-02
220,SICL,Shikhar Insurance Company Limited,25.46,720.00,724.00,719.60,720.90,721.17,"6,521.00",725.00,"4,702,780.50",76,-4.1,4.4,-0.57,0.61,-0.04,776.96,781.88,"1,144.00",690.10,2023-05-03
230,SICL,Shikhar Insurance Company Limited,29.74,734.90,734.90,720.80,724.30,722.40,"5,454.00",720.90,"3,939,947.00",81,3.4,14.1,0.47,1.96,0.26,777.14,780.91,"1,144.00",690.10,2023-05-04
219,SICL,Shikhar Insurance Company Limited,22.41,721.10,730.00,718.00,722.00,721.97,"3,411.00",724.30,"2,462,640.00",67,-2.3,12.0,-0.32,1.67,0.0,777.24,780.06,"1,129.00",690.10,2023-05-07
225,SICL,Shikhar Insurance Company Limited,27.02,713.00,716.90,705.10,714.90,710.70,"6,873.00",708.00,"4,884,622.20",96,6.9,11.8,0.97,1.67,0.59,777.03,778.29,"1,129.00",690.10,2023-05-09
222,SICL,Shikhar Insurance Company Limited,26.94,720.00,720.00,707.00,709.10,709.72,"8,552.00",714.90,"6,069,539.60",79,-5.8,13.0,-0.81,1.84,-0.09,776.72,777.39,"1,129.00",690.10,2023-05-10
216,SICL,Shikhar Insurance Company Limited,35.83,701.50,708.00,701.40,708.00,705.53,"9,025.00",709.10,"6,367,441.00",106,-1.1,6.6,-0.16,0.94,0.35,776.33,776.12,"1,129.00",690.10,2023-05-11
219,SICL,Shikhar Insurance Company Limited,34.95,710.00,710.00,699.20,699.20,700.73,"9,501.00",708.00,"6,657,663.20",144,-8.8,10.8,-1.24,1.54,-0.22,775.70,774.85,"1,122.00",690.10,2023-05-14
222,SICL,Shikhar Insurance Company Limited,34.97,691.00,701.90,682.00,698.00,692.43,"14,140.00",699.20,"9,790,945.30",164,-1.2,19.9,-0.17,2.92,0.8,775.14,773.55,"1,122.00",682.00,2023-05-15
227,SICL,Shikhar Insurance Company Limited,34.03,700.00,704.00,695.00,702.90,699.53,"4,732.00",698.00,"3,310,190.30",69,4.9,9.0,0.7,1.29,0.48,774.60,772.40,"1,122.00",682.00,2023-05-16
220,SICL,Shikhar Insurance Company Limited,48.53,710.00,723.00,710.00,721.10,718.47,"8,176.00",711.90,"5,874,187.60",134,9.2,13.0,1.29,1.83,0.37,774.34,770.66,"1,102.00",682.00,2023-05-18
227,SICL,Shikhar Insurance Company Limited,47.43,721.40,734.00,718.10,720.00,724.50,"7,877.00",721.10,"5,706,861.60",137,-1.10,15.90,-0.15,2.21,-0.62,774.32,769.86,"1,095.00",682.00,2023-05-21
227,SICL,Shikhar Insurance Company Limited,47.43,733.90,736.00,717.00,732.00,726.13,"16,215.00",720.00,"11,774,160.20",112,12.00,19.00,1.67,2.65,0.8,774.27,769.19,"1,095.00",682.00,2023-05-22
226,SICL,Shikhar Insurance Company Limited,51.23,742.00,754.40,734.00,752.00,748.74,"14,154.00",732.00,"10,597,623.40",154,20.00,20.40,2.73,2.78,0.43,774.41,768.73,"1,095.00",682.00,2023-05-23
225,SICL,Shikhar Insurance Company Limited,55.36,755.00,760.00,740.00,760.00,752.87,"14,641.00",752.00,"11,022,742.30",157,8.00,20.00,1.06,2.7,0.94,774.56,768.35,"1,095.00",682.00,2023-05-24
