SN,Symbol,Name,Conf,Open,High,Low,Close,VWAP,Vol,Prev Close,Turnover,Trans,Diff,Range,Diff Percent,Range Percent,VWAP%,120 days,180 days,52 weeks high,52 weeks low,Date
129,NBF3,Nabil Balanced Fund III,59.68,7.67,7.85,7.60,7.73,7.70,"20,300.00",7.80,"156,253.00",31,-0.07,0.25,-0.9,3.29,0.42,-,-,10.03,7.08,2023-01-08
128,NBF3,Nabil Balanced Fund III,57.71,7.75,7.92,7.61,7.92,7.84,"57,725.00",7.73,"452,830.50",38,0.19,0.31,2.46,4.07,0.95,7.90,8.11,10.03,7.08,2023-01-09
124,NBF3,Nabil Balanced Fund III,54.05,7.90,8.23,7.62,7.92,7.91,"45,420.00",7.92,"359,220.70",56,0.0,0.61,0.0,8.01,0.14,7.90,8.10,10.03,7.08,2023-01-10
124,NBF3,Nabil Balanced Fund III,54.08,7.80,8.00,7.77,7.77,7.87,"22,133.00",7.92,"174,255.91",28,-0.15,0.23,-1.89,2.96,-1.33,7.90,8.10,10.02,7.08,2023-01-12
120,NBF3,Nabil Balanced Fund III,45.71,7.92,7.95,7.71,7.80,7.81,"59,775.00",7.77,"466,558.25",31,0.03,0.24,0.39,3.11,-0.07,7.89,8.09,9.99,7.08,2023-01-17
123,NBF3,Nabil Balanced Fund III,53.93,7.80,8.10,7.70,7.75,7.89,"16,075.00",7.80,"126,853.00",33,-0.05,0.4,-0.64,5.19,-1.82,7.88,8.09,9.95,7.08,2023-01-18
121,NBF3,Nabil Balanced Fund III,41.77,7.90,8.25,7.61,8.05,7.85,"25,582.00",7.75,"200,898.87",36,0.3,0.64,3.87,8.41,2.45,7.87,8.08,9.95,7.08,2023-01-19
127,NBF3,Nabil Balanced Fund III,47.61,8.00,8.20,7.90,8.00,8.06,"12,428.00",8.05,"100,174.20",25,-0.05,0.3,-0.62,3.8,-0.75,7.86,8.08,9.95,7.08,2023-01-23
125,NBF3,Nabil Balanced Fund III,46.17,7.84,7.99,7.80,7.90,7.88,"11,933.00",8.00,"93,997.47",29,-0.1,0.19,-1.25,2.44,0.29,7.85,8.07,9.95,7.08,2023-01-24
124,NBF3,Nabil Balanced Fund III,43.87,7.80,8.10,7.80,7.85,7.96,"33,155.00",7.90,"263,985.50",38,-0.05,0.3,-0.63,3.85,-1.43,7.84,8.07,9.95,7.08,2023-01-25
122,NBF3,Nabil Balanced Fund III,49.84,7.72,8.00,7.72,8.00,7.89,"17,950.00",7.85,"141,701.00",33,0.15,0.28,1.91,3.63,1.32,7.84,8.06,9.95,7.08,2023-01-26
126,NBF3,Nabil Balanced Fund III,42.49,7.84,7.95,7.70,7.90,7.85,"19,808.00",8.00,"155,512.52",31,-0.1,0.25,-1.25,3.25,0.62,7.83,8.05,9.95,7.08,2023-01-29
125,NBF3,Nabil Balanced Fund III,41.3,7.90,7.90,7.65,7.89,7.79,"22,400.00",7.90,"174,423.00",42,-0.01,0.25,-0.13,3.27,1.31,7.82,8.05,9.95,7.08,2023-01-30
127,NBF3,Nabil Balanced Fund III,42.56,7.75,7.75,7.51,7.57,7.64,"37,500.00",7.89,"286,407.00",50,-0.32,0.24,-4.06,3.2,-0.89,7.81,8.04,9.95,7.08,2023-01-31
123,NBF3,Nabil Balanced Fund III,40.12,7.47,7.79,7.47,7.71,7.63,"20,800.00",7.57,"158,748.40",32,0.14,0.32,1.85,4.28,1.01,7.80,8.04,9.95,7.08,2023-02-01
125,NBF3,Nabil Balanced Fund III,38.49,7.86,7.90,7.57,7.88,7.73,"18,000.00",7.71,"139,169.50",28,0.17,0.33,2.2,4.36,1.88,7.80,8.03,9.95,7.08,2023-02-02
128,NBF3,Nabil Balanced Fund III,36.39,7.79,7.79,7.65,7.66,7.68,"29,062.00",7.88,"223,099.20",38,-0.22,0.14,-2.79,1.83,-0.22,7.79,8.03,9.95,7.08,2023-02-05
130,NBF3,Nabil Balanced Fund III,39.7,7.65,7.98,7.65,7.98,7.84,"31,990.00",7.70,"250,774.15",37,0.28,0.33,3.64,4.31,1.77,7.78,8.01,9.79,7.08,2023-02-07
128,NBF3,Nabil Balanced Fund III,53.52,7.84,8.10,7.54,7.54,7.68,"64,012.00",8.00,"491,791.60",38,-0.46,0.56,-5.75,7.43,-1.89,7.77,8.00,9.79,7.08,2023-02-09
123,NBF3,Nabil Balanced Fund III,38.26,7.45,7.61,7.43,7.60,7.48,"12,600.00",7.54,"94,236.50",27,0.06,0.18,0.8,2.42,1.59,7.76,8.00,9.79,7.08,2023-02-12
127,NBF3,Nabil Balanced Fund III,30.7,7.53,7.70,7.53,7.55,7.55,"11,550.00",7.60,"87,186.00",20,-0.05,0.17,-0.66,2.26,0.02,7.76,7.99,9.79,7.08,2023-02-14
126,NBF3,Nabil Balanced Fund III,43.86,7.40,7.59,7.31,7.38,7.38,"43,710.00",7.53,"322,649.90",47,-0.15,0.28,-1.99,3.83,-0.02,7.74,7.98,9.79,7.08,2023-02-16
126,NBF3,Nabil Balanced Fund III,37.28,7.30,7.37,7.17,7.32,7.32,"70,752.00",7.38,"517,721.32",46,-0.06,0.2,-0.81,2.79,0.04,7.73,7.97,9.69,7.08,2023-02-20
132,NBF3,Nabil Balanced Fund III,44.15,7.21,7.58,7.21,7.58,7.42,"14,800.00",7.32,"109,817.00",36,0.26,0.37,3.55,5.13,2.11,7.73,7.96,9.60,7.08,2023-02-22
128,NBF3,Nabil Balanced Fund III,35.06,7.43,7.71,7.31,7.41,7.43,"5,300.00",7.58,"39,364.00",22,-0.17,0.4,-2.24,5.47,-0.23,7.72,7.96,9.49,7.08,2023-02-23
126,NBF3,Nabil Balanced Fund III,43.74,7.27,7.42,7.20,7.35,7.24,"38,052.00",7.41,"275,682.74",35,-0.06,0.22,-0.81,3.06,1.43,7.71,7.95,9.49,7.08,2023-02-26
129,NBF3,Nabil Balanced Fund III,30.6,7.53,7.54,7.40,7.40,7.47,"6,279.00",7.39,"46,877.60",23,0.01,0.14,0.14,1.89,-0.89,7.70,7.94,9.49,7.08,2023-02-28
127,NBF3,Nabil Balanced Fund III,40.35,7.54,7.54,7.30,7.44,7.44,"12,675.00",7.40,"94,283.90",22,0.04,0.24,0.54,3.29,0.02,7.69,7.93,9.49,7.08,2023-03-01
127,NBF3,Nabil Balanced Fund III,45.71,7.30,7.50,7.25,7.50,7.35,"38,876.00",7.44,"285,692.00",34,0.06,0.25,0.81,3.45,2.02,7.69,7.93,9.49,7.08,2023-03-02
127,NBF3,Nabil Balanced Fund III,27.85,7.35,7.40,7.18,7.25,7.31,"5,600.00",7.50,"40,919.00",10,-0.25,0.22,-3.33,3.06,-0.79,7.68,7.92,9.49,7.08,2023-03-05
126,NBF3,Nabil Balanced Fund III,43.5,7.16,7.48,7.16,7.48,7.36,"16,861.00",7.25,"124,094.74",22,0.23,0.32,3.17,4.47,1.61,7.68,7.92,9.49,7.08,2023-03-07
125,NBF3,Nabil Balanced Fund III,42.33,7.34,7.61,7.34,7.40,7.47,"30,859.00",7.48,"230,419.03",36,-0.08,0.27,-1.07,3.68,-0.9,7.67,7.91,9.49,7.08,2023-03-09
126,NBF3,Nabil Balanced Fund III,35.32,7.26,7.54,7.26,7.50,7.32,"9,900.00",7.40,"72,446.00",25,0.1,0.28,1.35,3.86,2.43,7.67,7.90,9.49,7.08,2023-03-12
125,NBF3,Nabil Balanced Fund III,32.31,7.45,7.46,7.32,7.33,7.35,"9,900.00",7.36,"72,756.00",23,-0.03,0.14,-0.41,1.91,-0.26,7.65,7.89,9.49,7.08,2023-03-14
123,NBF3,Nabil Balanced Fund III,34.81,7.25,7.52,7.25,7.37,7.33,"8,990.00",7.33,"65,909.40",22,0.04,0.27,0.55,3.72,0.52,7.65,7.89,9.49,7.08,2023-03-15
123,NBF3,Nabil Balanced Fund III,27.92,7.49,7.49,7.26,7.30,7.35,"10,910.00",7.37,"80,193.00",16,-0.07,0.23,-0.95,3.17,-0.69,7.64,7.88,9.49,7.08,2023-03-16
125,NBF3,Nabil Balanced Fund III,45.08,7.40,7.40,7.25,7.40,7.34,"32,173.00",7.30,"236,233.20",23,0.1,0.15,1.37,2.07,0.78,7.64,7.88,9.49,7.08,2023-03-19
124,NBF3,Nabil Balanced Fund III,41.53,7.30,7.45,7.30,7.45,7.37,"9,552.00",7.40,"70,372.85",20,0.05,0.15,0.68,2.05,1.11,7.63,7.88,9.49,7.08,2023-03-20
127,NBF3,Nabil Balanced Fund III,45.68,7.31,7.40,7.27,7.40,7.34,"31,670.00",7.45,"232,429.15",24,-0.05,0.13,-0.67,1.79,0.82,7.63,7.87,9.48,7.08,2023-03-22
126,NBF3,Nabil Balanced Fund III,45.68,7.27,7.48,7.26,7.40,7.29,"45,986.00",7.40,"335,369.80",33,0.0,0.22,0.0,3.03,1.45,-,-,9.48,7.08,2023-03-23
127,NBF3,Nabil Balanced Fund III,43.61,7.39,7.40,7.30,7.40,7.37,"14,978.00",7.35,"110,427.00",20,0.05,0.1,0.68,1.37,0.37,7.61,7.85,9.48,7.08,2023-03-28
125,NBF3,Nabil Balanced Fund III,27.48,7.30,7.44,7.30,7.32,7.36,"14,597.00",7.40,"107,394.56",20,-0.08,0.14,-1.08,1.92,-0.51,7.61,7.85,9.48,7.08,2023-03-29
123,NBF3,Nabil Balanced Fund III,43.94,7.32,7.39,7.26,7.32,7.34,"51,170.00",7.32,"375,475.80",30,0.0,0.13,0.0,1.79,-0.24,7.60,7.84,9.48,7.08,2023-03-30
125,NBF3,Nabil Balanced Fund III,34.43,7.18,7.53,7.06,7.32,7.30,"34,050.00",7.32,"248,560.00",40,0.0,0.47,0.0,6.66,0.28,7.60,7.84,9.48,7.06,2023-04-02
125,NBF3,Nabil Balanced Fund III,31.27,7.32,7.40,7.25,7.25,7.33,"43,400.00",7.32,"318,101.94",22,-0.07,0.15,-0.96,2.07,-1.1,7.59,7.83,9.48,7.06,2023-04-03
128,NBF3,Nabil Balanced Fund III,31.41,7.25,7.35,7.20,7.20,7.28,"7,200.00",7.25,"52,407.00",11,-0.05,0.15,-0.69,2.08,-1.09,7.58,7.83,9.48,7.06,2023-04-04
125,NBF3,Nabil Balanced Fund III,29.76,7.20,7.32,7.20,7.32,7.26,"6,000.00",7.20,"43,553.00",16,0.12,0.12,1.67,1.67,0.84,7.58,7.82,9.48,7.06,2023-04-05
128,NBF3,Nabil Balanced Fund III,32.26,7.30,7.32,7.23,7.30,7.30,"5,200.00",7.32,"37,982.00",13,-0.02,0.09,-0.27,1.24,-0.06,7.57,7.81,9.48,7.06,2023-04-06
132,NBF3,Nabil Balanced Fund III,34.53,7.16,7.30,7.16,7.25,7.22,"11,450.00",7.30,"82,684.50",26,-0.05,0.14,-0.68,1.96,0.4,7.56,7.81,9.48,7.06,2023-04-09
124,NBF3,Nabil Balanced Fund III,38.27,7.20,7.34,7.00,7.20,7.17,"12,950.00",7.25,"92,889.80",32,-0.05,0.34,-0.69,4.86,0.38,7.56,7.80,9.48,7.00,2023-04-10
127,NBF3,Nabil Balanced Fund III,28.82,7.10,7.40,7.07,7.20,7.26,"21,925.00",7.20,"159,201.98",46,0.00,0.33,0.0,4.67,-0.85,7.55,7.80,9.48,7.00,2023-04-11
127,NBF3,Nabil Balanced Fund III,51.4,7.20,7.40,7.20,7.40,7.30,"21,000.00",7.20,"153,323.00",34,0.20,0.20,2.78,2.78,1.34,7.55,7.79,9.48,7.00,2023-04-12
130,NBF3,Nabil Balanced Fund III,46.38,7.45,7.50,7.31,7.39,7.44,"19,350.00",7.40,"143,948.50",25,-0.01,0.19,-0.14,2.6,-0.67,7.55,7.78,9.48,7.00,2023-04-13
129,NBF3,Nabil Balanced Fund III,46.38,7.25,7.47,7.25,7.31,7.36,"12,050.00",7.39,"88,693.00",31,-0.08,0.22,-1.08,3.03,-0.69,7.55,7.78,9.48,7.00,2023-04-16
127,NBF3,Nabil Balanced Fund III,33.27,7.40,7.53,7.26,7.32,7.32,"26,400.00",7.32,"193,363.00",28,0.0,0.27,0.0,3.72,-0.06,7.54,7.77,9.48,7.00,2023-04-18
128,NBF3,Nabil Balanced Fund III,35.32,7.46,7.46,7.30,7.30,7.31,"19,507.00",7.32,"142,692.02",17,-0.02,0.16,-0.27,2.19,-0.2,7.54,7.77,9.48,7.00,2023-04-19
130,NBF3,Nabil Balanced Fund III,35.32,7.18,7.35,7.18,7.27,7.32,"11,100.00",7.30,"81,276.00",14,-0.03,0.17,-0.41,2.37,-0.72,7.53,7.76,9.48,7.00,2023-04-20
126,NBF3,Nabil Balanced Fund III,25.45,7.41,7.41,7.28,7.28,7.31,"8,233.00",7.27,"60,217.23",18,0.01,0.13,0.14,1.79,-0.47,7.53,7.75,9.48,7.00,2023-04-23
131,NBF3,Nabil Balanced Fund III,27.97,7.25,7.35,7.20,7.23,7.26,"18,255.00",7.28,"132,548.97",26,-0.05,0.15,-0.69,2.08,-0.43,7.53,7.74,9.48,7.00,2023-04-24
122,NBF3,Nabil Balanced Fund III,38.1,7.15,7.38,7.12,7.27,7.34,"17,450.00",7.23,"128,031.50",27,0.04,0.26,0.55,3.65,-0.92,7.52,7.73,9.48,7.00,2023-04-25
126,NBF3,Nabil Balanced Fund III,32.45,7.40,7.40,7.24,7.26,7.30,"1,690.00",7.27,"12,332.50",10,-0.01,0.16,-0.14,2.21,-0.51,7.52,7.72,9.48,7.00,2023-04-26
128,NBF3,Nabil Balanced Fund III,29.06,7.40,7.40,7.20,7.25,7.28,"7,750.00",7.26,"56,407.00",12,-0.01,0.2,-0.14,2.78,-0.39,7.52,7.71,9.48,7.00,2023-04-27
129,NBF3,Nabil Balanced Fund III,44.99,7.25,7.36,7.11,7.36,7.29,"20,200.00",7.25,"147,261.00",36,0.11,0.25,1.52,3.52,0.95,7.51,7.70,9.48,7.00,2023-04-30
132,NBF3,Nabil Balanced Fund III,40.48,7.50,7.50,7.22,7.25,7.27,"38,420.00",7.36,"279,298.10",21,-0.11,0.28,-1.49,3.88,-0.27,7.51,7.69,9.48,7.00,2023-05-02
126,NBF3,Nabil Balanced Fund III,35.83,7.25,7.29,7.15,7.28,7.17,"17,875.00",7.25,"128,224.50",21,0.03,0.14,0.41,1.96,1.46,7.50,7.68,9.48,7.00,2023-05-03
131,NBF3,Nabil Balanced Fund III,41.36,7.28,7.39,7.18,7.25,7.29,"16,900.00",7.28,"123,257.10",21,-0.03,0.21,-0.41,2.92,-0.6,7.50,7.68,9.48,7.00,2023-05-04
127,NBF3,Nabil Balanced Fund III,26.57,7.20,7.22,7.14,7.20,7.18,"16,900.00",7.25,"121,342.00",19,-0.05,0.08,-0.69,1.12,0.28,7.49,7.67,9.48,7.00,2023-05-07
129,NBF3,Nabil Balanced Fund III,26.01,7.17,7.25,7.17,7.24,7.21,"12,550.00",7.30,"90,475.00",22,-0.06,0.08,-0.82,1.12,0.43,7.49,7.65,9.48,7.00,2023-05-09
126,NBF3,Nabil Balanced Fund III,20.95,7.11,7.25,7.11,7.23,7.23,"4,200.00",7.24,"30,355.00",12,-0.01,0.14,-0.14,1.97,0.04,7.48,7.65,9.48,7.00,2023-05-10
126,NBF3,Nabil Balanced Fund III,37.37,7.35,7.35,7.22,7.30,7.28,"1,600.00",7.23,"11,653.00",11,0.07,0.13,0.97,1.8,0.23,7.48,7.64,9.48,7.00,2023-05-11
126,NBF3,Nabil Balanced Fund III,27.58,7.16,7.44,7.10,7.14,7.18,"18,000.00",7.30,"129,161.30",21,-0.16,0.34,-2.19,4.79,-0.5,7.48,7.63,9.48,7.00,2023-05-14
130,NBF3,Nabil Balanced Fund III,27.43,7.02,7.16,7.02,7.16,7.12,"8,700.00",7.14,"61,976.00",21,0.02,0.14,0.28,1.99,0.51,7.47,7.63,9.48,7.00,2023-05-15
129,NBF3,Nabil Balanced Fund III,43.82,7.30,7.30,7.05,7.24,7.14,"21,220.00",7.16,"151,605.00",39,0.08,0.25,1.12,3.55,1.32,7.47,7.62,9.48,7.00,2023-05-16
128,NBF3,Nabil Balanced Fund III,50.24,7.30,7.43,7.18,7.35,7.33,"20,184.00",7.30,"147,861.12",23,0.05,0.25,0.68,3.48,0.33,7.46,7.61,9.48,7.00,2023-05-18
135,NBF3,Nabil Balanced Fund III,48.76,7.42,7.54,7.27,7.29,7.40,"18,813.00",7.35,"139,271.06",21,-0.06,0.27,-0.82,3.71,-1.55,7.46,7.60,9.48,7.00,2023-05-21
130,NBF3,Nabil Balanced Fund III,48.76,7.29,7.31,7.15,7.25,7.24,"3,900.00",7.29,"28,233.20",21,-0.04,0.16,-0.55,2.24,0.15,7.46,7.59,9.48,7.00,2023-05-22
131,NBF3,Nabil Balanced Fund III,44.64,7.11,7.46,7.11,7.39,7.36,"21,250.00",7.25,"156,301.00",28,0.14,0.35,1.93,4.92,0.47,7.46,7.59,9.48,7.00,2023-05-23
132,NBF3,Nabil Balanced Fund III,48.43,7.25,7.44,7.25,7.40,7.37,"22,080.00",7.39,"162,803.20",25,0.01,0.19,0.14,2.62,0.36,7.46,7.59,9.48,7.00,2023-05-24
