SN,Symbol,Name,Conf,Open,High,Low,Close,VWAP,Vol,Prev Close,Turnover,Trans,Diff,Range,Diff Percent,Range Percent,VWAP%,120 days,180 days,52 weeks high,52 weeks low,Date
223,SJLIC,Suryajyoti Life Insurance Company Limited,31.95,485.00,489.80,480.40,481.20,483.58,"28,057.00",487.00,"13,567,725.80",278,-5.80,9.40,-1.19,1.96,-0.49,0.00,0.00,543.80,379.00,2023-02-16
225,SJLIC,Suryajyoti Life Insurance Company Limited,30.54,480.00,487.90,480.00,486.00,482.78,"23,780.00",481.20,"11,480,410.60",287,4.8,7.9,1.0,1.65,0.66,0.00,0.00,543.80,379.00,2023-02-20
235,SJLIC,Suryajyoti Life Insurance Company Limited,35.44,493.00,503.80,485.10,496.20,494.59,"33,192.00",486.00,"16,416,565.30",321,10.2,18.7,2.1,3.85,0.32,0.00,0.00,543.80,379.00,2023-02-22
227,SJLIC,Suryajyoti Life Insurance Company Limited,31.46,491.10,494.90,483.00,485.10,487.88,"36,749.00",496.20,"17,928,977.20",248,-11.1,11.9,-2.24,2.46,-0.57,0.00,0.00,543.80,379.00,2023-02-23
229,SJLIC,Suryajyoti Life Insurance Company Limited,36.48,477.00,490.00,462.00,489.00,479.90,"49,016.00",485.10,"23,522,808.50",270,3.9,28.0,0.8,6.06,1.86,0.00,0.00,543.80,379.00,2023-02-26
227,SJLIC,Suryajyoti Life Insurance Company Limited,25.0,493.00,493.00,481.30,485.00,487.99,"21,115.00",491.00,"10,303,848.50",191,-6.0,11.7,-1.22,2.43,-0.62,0.00,0.00,543.80,379.00,2023-02-28
222,SJLIC,Suryajyoti Life Insurance Company Limited,31.22,484.00,487.00,477.20,477.20,480.45,"23,740.00",485.00,"11,405,793.20",207,-7.80,9.80,-1.61,2.05,-0.68,0.00,0.00,543.80,379.00,2023-03-01
220,SJLIC,SuryaJyoti Life Insurance Company Limited,30.84,471.00,476.00,467.00,467.00,469.27,"36,071.00",477.20,"16,927,049.20",244,-10.2,9.0,-2.14,1.93,-0.49,0.00,0.00,543.80,379.00,2023-03-02
222,SJLIC,SuryaJyoti Life Insurance Company Limited,27.96,471.00,475.70,461.30,462.00,464.35,"22,983.00",467.00,"10,672,185.20",235,-5.0,14.4,-1.07,3.12,-0.51,0.00,0.00,543.80,379.00,2023-03-05
225,SJLIC,SuryaJyoti Life Insurance Company Limited,29.73,462.00,472.00,460.00,467.00,467.24,"17,078.00",462.00,"7,979,467.70",137,5.0,12.0,1.08,2.61,-0.05,0.00,0.00,543.80,379.00,2023-03-07
225,SJLIC,SuryaJyoti Life Insurance Company Limited,40.71,474.00,479.90,470.10,478.80,474.38,"16,104.00",467.00,"7,639,464.40",190,11.8,9.8,2.53,2.08,0.92,0.00,0.00,543.80,379.00,2023-03-09
224,SJLIC,SuryaJyoti Life Insurance Company Limited,43.44,486.50,487.00,471.00,471.00,477.32,"32,283.00",478.80,"15,409,199.20",224,-7.8,16.0,-1.63,3.4,-1.34,0.00,0.00,543.80,379.00,2023-03-12
219,SJLIC,SuryaJyoti Life Insurance Company Limited,38.35,462.00,469.00,457.00,464.00,461.34,"24,178.00",463.00,"11,154,293.00",223,1.0,12.0,0.22,2.63,0.57,0.00,0.00,543.80,379.00,2023-03-14
217,SJLIC,SuryaJyoti Life Insurance Company Limited,34.17,464.00,468.00,450.00,452.10,453.11,"81,950.00",464.00,"37,132,630.50",367,-11.90,18.0,-2.56,4.0,-0.22,0.00,0.00,543.80,379.00,2023-03-15
221,SJLIC,SuryaJyoti Life Insurance Company Limited,35.1,443.10,456.00,443.10,451.00,450.55,"19,060.00",452.10,"8,587,511.20",257,-1.1,12.9,-0.24,2.91,0.1,0.00,0.00,543.80,379.00,2023-03-16
223,SJLIC,SuryaJyoti Life Insurance Company Limited,30.75,452.10,452.10,444.00,444.10,445.84,"14,015.00",451.00,"6,248,483.60",205,-6.9,8.1,-1.53,1.82,-0.39,0.00,0.00,543.80,379.00,2023-03-19
222,SJLIC,SuryaJyoti Life Insurance Company Limited,32.18,444.20,455.00,444.20,448.10,448.57,"17,402.00",444.10,"7,805,998.10",208,4.0,10.8,0.9,2.43,-0.1,0.00,0.00,543.80,379.00,2023-03-20
230,SJLIC,SuryaJyoti Life Insurance Company Limited,35.63,457.00,457.00,442.00,442.10,449.64,"25,796.00",448.10,"11,599,001.10",209,-6.0,15.0,-1.34,3.39,-1.71,0.00,0.00,543.80,379.00,2023-03-22
224,SJLIC,SuryaJyoti Life Insurance Company Limited,35.63,445.00,448.00,440.10,441.30,442.10,"12,334.00",442.10,"5,452,913.30",183,-0.8,7.9,-0.18,1.8,-0.18,-,-,543.80,379.00,2023-03-23
222,SJLIC,SuryaJyoti Life Insurance Company Limited,44.78,443.10,450.90,443.00,448.00,447.59,"17,472.00",443.80,"7,820,230.50",169,4.2,7.9,0.95,1.78,0.09,0.00,0.00,543.80,379.00,2023-03-28
222,SJLIC,SuryaJyoti Life Insurance Company Limited,38.67,441.10,446.90,434.00,434.00,439.35,"23,434.00",448.00,"10,295,781.20",210,-14.0,12.9,-3.13,2.97,-1.23,0.00,0.00,543.80,379.00,2023-03-29
218,SJLIC,SuryaJyoti Life Insurance Company Limited,38.15,440.00,447.90,434.00,436.00,439.11,"16,104.00",434.00,"7,071,405.00",199,2.0,13.9,0.46,3.2,-0.71,0.00,0.00,543.80,379.00,2023-03-30
224,SJLIC,SuryaJyoti Life Insurance Company Limited,33.25,444.00,452.00,432.70,436.90,436.89,"15,253.00",436.00,"6,663,819.80",116,0.9,19.3,0.21,4.46,0.0,0.00,0.00,543.80,379.00,2023-04-02
224,SJLIC,SuryaJyoti Life Insurance Company Limited,30.52,430.10,436.00,429.00,431.50,431.75,"12,510.00",436.90,"5,401,206.10",146,-5.4,7.0,-1.24,1.63,-0.06,0.00,0.00,543.80,379.00,2023-04-03
226,SJLIC,SuryaJyoti Life Insurance Company Limited,39.1,438.50,438.50,426.10,427.00,429.17,"26,860.00",431.50,"11,527,622.70",177,-4.5,12.4,-1.04,2.91,-0.51,0.00,0.00,543.80,379.00,2023-04-04
225,SJLIC,SuryaJyoti Life Insurance Company Limited,33.94,425.10,432.00,425.00,429.50,428.41,"10,607.00",427.00,"4,544,193.90",135,2.5,7.0,0.59,1.65,0.25,0.00,0.00,543.80,379.00,2023-04-05
232,SJLIC,SuryaJyoti Life Insurance Company Limited,33.24,435.00,435.00,428.70,429.00,430.83,"14,437.00",429.50,"6,219,858.70",157,-0.5,6.3,-0.12,1.47,-0.43,0.00,0.00,543.80,379.00,2023-04-06
231,SJLIC,SuryaJyoti Life Insurance Company Limited,33.12,422.00,430.40,416.10,420.00,420.56,"17,906.00",429.00,"7,530,628.30",196,-9.0,14.3,-2.1,3.44,-0.13,0.00,0.00,543.80,379.00,2023-04-09
222,SJLIC,SuryaJyoti Life Insurance Company Limited,36.21,422.00,424.90,418.10,421.00,421.59,"19,816.00",420.00,"8,354,150.00",140,1.0,6.8,0.24,1.63,-0.14,0.00,0.00,543.80,379.00,2023-04-10
223,SJLIC,SuryaJyoti Life Insurance Company Limited,35.61,429.30,429.30,419.10,420.00,422.22,"15,180.00",421.00,"6,409,323.60",228,-1.00,10.20,-0.24,2.43,-0.53,0.00,0.00,543.80,379.00,2023-04-11
229,SJLIC,SuryaJyoti Life Insurance Company Limited,52.43,425.00,442.00,425.00,442.00,437.20,"26,548.00",420.00,"11,606,705.10",233,22.00,17.00,5.24,4.0,1.09,0.00,0.00,543.80,379.00,2023-04-12
230,SJLIC,SuryaJyoti Life Insurance Company Limited,47.0,445.00,449.00,430.00,434.00,439.27,"21,156.00",442.00,"9,293,264.30",229,-8.0,19.00,-1.81,4.42,-1.22,0.00,0.00,543.80,379.00,2023-04-13
226,SJLIC,SuryaJyoti Life Insurance Company Limited,47.0,434.00,440.00,431.20,437.00,434.71,"9,753.00",434.00,"4,239,754.30",121,3.0,8.8,0.69,2.04,0.52,0.00,0.00,543.80,379.00,2023-04-16
227,SJLIC,SuryaJyoti Life Insurance Company Limited,26.97,433.00,433.00,424.30,426.00,426.09,"8,893.00",430.00,"3,789,184.10",128,-4.0,8.7,-0.93,2.05,-0.02,0.00,0.00,543.80,379.00,2023-04-18
230,SJLIC,SuryaJyoti Life Insurance Company Limited,47.46,425.10,435.00,425.10,435.00,431.91,"8,040.00",426.00,"3,472,550.60",144,9.0,9.9,2.11,2.33,0.71,0.00,0.00,543.80,379.00,2023-04-19
227,SJLIC,SuryaJyoti Life Insurance Company Limited,47.46,431.00,435.00,427.00,429.00,428.56,"7,451.00",435.00,"3,193,190.20",105,-6.0,8.00,-1.38,1.87,0.1,0.00,0.00,543.80,379.00,2023-04-20
226,SJLIC,SuryaJyoti Life Insurance Company Limited,33.38,424.00,432.00,421.00,426.60,422.51,"12,449.00",429.00,"5,259,790.30",135,-2.4,11.0,-0.56,2.61,0.96,0.00,0.00,543.80,379.00,2023-04-23
230,SJLIC,SuryaJyoti Life Insurance Company Limited,42.48,427.00,429.90,421.00,426.00,423.33,"32,052.00",426.60,"13,568,523.20",133,-0.6,8.9,-0.14,2.11,0.63,0.00,0.00,543.80,379.00,2023-04-24
223,SJLIC,SuryaJyoti Life Insurance Company Limited,39.0,421.10,430.00,420.00,428.30,423.84,"25,233.00",426.00,"10,694,651.40",207,2.3,10.0,0.54,2.38,1.04,0.00,0.00,543.80,379.00,2023-04-25
224,SJLIC,SuryaJyoti Life Insurance Company Limited,32.11,425.10,432.40,425.00,425.10,426.81,"8,705.00",428.30,"3,715,375.10",163,-3.2,7.4,-0.75,1.74,-0.4,0.00,0.00,543.80,379.00,2023-04-26
230,SJLIC,SuryaJyoti Life Insurance Company Limited,35.24,425.10,427.90,420.00,422.00,421.88,"18,761.00",425.10,"7,914,831.40",181,-3.10,7.9,-0.73,1.88,0.03,0.00,0.00,543.80,379.00,2023-04-27
232,SJLIC,SuryaJyoti Life Insurance Company Limited,33.2,422.00,424.50,415.00,420.80,418.09,"14,085.00",422.00,"5,888,746.50",135,-1.2,9.5,-0.28,2.29,0.64,0.00,0.00,543.80,379.00,2023-04-30
232,SJLIC,SuryaJyoti Life Insurance Company Limited,27.93,423.90,424.90,416.10,420.00,418.77,"11,669.00",420.80,"4,886,571.60",140,-0.8,8.8,-0.19,2.11,0.29,0.00,0.00,543.80,379.00,2023-05-02
226,SJLIC,SuryaJyoti Life Insurance Company Limited,22.46,414.00,419.00,414.00,417.90,415.84,"6,099.00",420.00,"2,536,214.70",105,-2.1,5.0,-0.5,1.21,0.49,0.00,0.00,543.80,379.00,2023-05-03
236,SJLIC,SuryaJyoti Life Insurance Company Limited,36.79,423.00,434.70,417.10,420.20,425.13,"13,563.00",417.90,"5,766,087.70",143,2.3,17.6,0.55,4.22,-1.17,0.00,0.00,543.80,379.00,2023-05-04
225,SJLIC,SuryaJyoti Life Insurance Company Limited,31.03,415.00,422.80,415.00,418.00,416.51,"8,140.00",420.20,"3,390,427.00",119,-2.2,7.8,-0.52,1.88,0.36,0.00,0.00,543.80,379.00,2023-05-07
231,SJLIC,SuryaJyoti Life Insurance Company Limited,35.95,411.20,423.00,411.20,417.00,417.50,"13,401.00",415.50,"5,594,955.80",112,1.5,11.8,0.36,2.87,-0.12,0.00,0.00,543.80,379.00,2023-05-09
228,SJLIC,SuryaJyoti Life Insurance Company Limited,23.18,415.00,418.00,414.10,414.10,415.34,"7,875.00",417.00,"3,270,781.10",87,-2.9,3.9,-0.7,0.94,-0.3,0.00,0.00,543.80,379.00,2023-05-10
222,SJLIC,SuryaJyoti Life Insurance Company Limited,35.02,408.10,418.00,408.00,414.90,414.07,"7,217.00",414.10,"2,988,374.80",83,0.8,10.0,0.19,2.45,0.2,0.00,0.00,543.80,379.00,2023-05-11
225,SJLIC,SuryaJyoti Life Insurance Company Limited,37.86,419.00,424.00,410.00,414.00,415.86,"15,570.00",414.90,"6,474,892.90",187,-0.9,14.0,-0.22,3.41,-0.45,0.00,0.00,543.80,379.00,2023-05-14
228,SJLIC,SuryaJyoti Life Insurance Company Limited,37.45,412.00,414.90,409.10,414.00,411.64,"15,168.00",414.00,"6,243,732.00",127,0.0,5.8,0.0,1.42,0.57,0.00,0.00,543.80,379.00,2023-05-15
233,SJLIC,SuryaJyoti Life Insurance Company Limited,37.33,412.00,421.70,407.10,411.00,413.15,"12,355.00",414.00,"5,104,505.80",107,-3.0,14.6,-0.72,3.59,-0.52,0.00,0.00,543.80,379.00,2023-05-16
226,SJLIC,SuryaJyoti Life Insurance Company Limited,52.32,423.00,435.90,423.00,434.00,430.63,"27,250.00",423.00,"11,734,620.30",227,11.0,12.9,2.6,3.05,0.78,0.00,0.00,543.80,379.00,2023-05-18
234,SJLIC,SuryaJyoti Life Insurance Company Limited,52.19,435.00,445.90,430.30,433.00,436.70,"36,575.00",434.00,"15,972,215.20",260,-1.00,15.60,-0.23,3.63,-0.85,0.00,0.00,543.80,379.00,2023-05-21
233,SJLIC,SuryaJyoti Life Insurance Company Limited,52.19,430.00,446.00,426.40,445.80,435.85,"56,040.00",433.00,"24,425,177.00",269,12.80,19.60,2.96,4.6,2.23,0.00,0.00,543.80,379.00,2023-05-22
232,SJLIC,SuryaJyoti Life Insurance Company Limited,53.69,449.90,468.00,445.00,464.50,458.77,"111,353.00",445.80,"51,085,490.10",507,18.70,23.00,4.19,5.17,1.23,0.00,0.00,543.80,379.00,2023-05-23
231,SJLIC,SuryaJyoti Life Insurance Company Limited,52.21,466.00,474.70,455.50,471.00,467.84,"26,524.00",464.50,"12,408,898.30",249,6.50,19.20,1.4,4.22,0.67,0.00,0.00,543.80,379.00,2023-05-24
