SN,Symbol,Name,Conf,Open,High,Low,Close,VWAP,Vol,Prev Close,Turnover,Trans,Diff,Range,Diff Percent,Range Percent,VWAP%,120 days,180 days,52 weeks high,52 weeks low,Date
10,ALICL,Asian Life Insurance Company Limited,55.09,709.90,719.00,698.00,707.60,702.97,"17,733.00",707.00,"12,465,720.30",101,0.6,21.0,0.08,3.01,0.65,557.67,565.48,"1,007.70",428.00,2023-02-09
10,ALICL,Asian Life Insurance Company Limited,46.81,695.00,700.00,682.00,686.00,688.56,"38,847.00",707.60,"26,748,365.40",257,-21.6,18.0,-3.05,2.64,-0.37,557.96,565.79,"1,007.70",428.00,2023-02-12
10,ALICL,Asian Life Insurance Company Limited,28.41,678.00,688.00,678.00,678.10,681.19,"13,554.00",686.00,"9,232,839.20",113,-7.90,10.0,-1.15,1.47,-0.46,558.34,566.18,"1,007.70",428.00,2023-02-14
11,ALICL,Asian Life Insurance Company Limited,32.18,665.00,670.00,655.00,656.00,660.52,"20,959.00",666.00,"13,843,803.30",136,-10.00,15.00,-1.5,2.29,-0.69,558.66,566.92,"1,007.70",428.00,2023-02-16
11,ALICL,Asian Life Insurance Company Limited,32.62,655.00,668.10,648.00,649.10,653.11,"27,297.00",656.00,"17,827,846.80",174,-6.9,20.1,-1.05,3.1,-0.62,558.88,567.11,"1,007.70",428.00,2023-02-20
11,ALICL,Asian Life Insurance Company Limited,39.58,660.90,673.00,658.40,672.00,665.70,"21,011.00",649.10,"13,986,920.70",125,22.9,14.6,3.53,2.22,0.94,559.45,567.36,"1,007.70",428.00,2023-02-22
10,ALICL,Asian Life Insurance Company Limited,39.57,667.00,668.00,650.00,656.80,656.04,"41,675.00",672.00,"27,340,599.60",185,-15.2,18.0,-2.26,2.77,0.12,559.92,567.56,"1,007.70",428.00,2023-02-23
10,ALICL,Asian Life Insurance Company Limited,43.66,643.70,660.80,619.10,650.00,641.38,"49,771.00",656.80,"31,922,055.30",232,-6.8,41.7,-1.04,6.74,1.33,560.36,567.79,"1,007.70",428.00,2023-02-26
11,ALICL,Asian Life Insurance Company Limited,31.84,655.00,660.00,640.20,649.90,650.12,"13,257.00",650.00,"8,618,652.20",95,-0.1,19.8,-0.02,3.09,-0.03,561.20,568.46,"1,007.70",428.00,2023-02-28
10,ALICL,Asian Life Insurance Company Limited,35.3,645.00,649.00,640.00,642.20,643.47,"13,527.00",649.90,"8,704,196.90",76,-7.70,9.00,-1.18,1.41,-0.2,561.66,568.80,"1,007.70",428.00,2023-03-01
11,ALICL,Asian Life Insurance Company Limited,32.29,636.30,644.00,630.00,631.50,635.82,"18,874.00",642.20,"12,000,377.10",110,-10.7,14.0,-1.67,2.22,-0.68,562.02,569.23,"1,007.70",428.00,2023-03-02
10,ALICL,Asian Life Insurance Company Limited,34.19,635.00,635.20,603.00,615.00,615.12,"43,926.00",631.50,"27,019,747.60",209,-16.5,32.2,-2.61,5.34,-0.02,562.13,569.65,"1,007.70",428.00,2023-03-05
10,ALICL,Asian Life Insurance Company Limited,29.92,605.10,626.00,605.00,620.00,619.83,"12,923.00",615.00,"8,010,069.00",87,5.0,21.0,0.81,3.47,0.03,562.29,570.11,"1,007.70",428.00,2023-03-07
10,ALICL,Asian Life Insurance Company Limited,44.56,632.00,646.00,627.00,646.00,637.44,"25,263.00",620.00,"16,103,690.20",161,26.0,19.0,4.19,3.03,1.32,562.75,570.54,"1,007.70",428.00,2023-03-09
11,ALICL,Asian Life Insurance Company Limited,42.53,646.00,657.00,631.00,645.00,644.46,"22,982.00",646.00,"14,811,060.30",126,-1.0,26.0,-0.15,4.12,0.08,563.18,571.01,"1,007.70",428.00,2023-03-12
10,ALICL,Asian Life Insurance Company Limited,38.78,630.00,635.00,621.10,629.90,627.20,"10,227.00",632.00,"6,414,425.10",123,-2.1,13.9,-0.33,2.24,0.43,563.92,571.85,"1,007.70",428.00,2023-03-14
9,ALICL,Asian Life Insurance Company Limited,30.25,623.40,628.00,619.20,620.00,622.59,"9,257.00",629.90,"5,763,346.80",95,-9.90,8.8,-1.57,1.42,-0.42,564.29,572.25,"1,007.70",428.00,2023-03-15
9,ALICL,Asian Life Insurance Company Limited,31.38,611.30,623.00,611.30,614.10,619.13,"5,052.00",620.00,"3,127,863.40",71,-5.9,11.7,-0.95,1.91,-0.82,564.78,572.62,"1,007.70",428.00,2023-03-16
10,ALICL,Asian Life Insurance Company Limited,33.42,617.10,625.00,615.10,617.10,619.42,"8,877.00",614.10,"5,498,583.00",84,3.0,9.9,0.49,1.61,-0.38,565.25,573.05,"1,007.70",428.00,2023-03-19
9,ALICL,Asian Life Insurance Company Limited,37.06,625.00,632.40,620.00,631.00,628.34,"6,455.00",617.10,"4,055,907.10",52,13.9,12.4,2.25,2.0,0.42,565.80,573.54,"1,007.70",428.00,2023-03-20
9,ALICL,Asian Life Insurance Company Limited,40.96,631.00,635.00,626.00,629.00,630.92,"7,972.00",631.00,"5,029,712.50",65,-2.0,9.0,-0.32,1.44,-0.31,566.42,574.11,"1,007.70",428.00,2023-03-22
10,ALICL,Asian Life Insurance Company Limited,40.96,617.40,621.00,617.30,617.30,618.98,"5,673.00",629.00,"3,511,469.50",54,-11.7,3.7,-1.86,0.6,-0.27,-,-,"1,007.70",428.00,2023-03-23
11,ALICL,Asian Life Insurance Company Limited,40.52,612.00,628.00,611.10,622.00,622.47,"17,559.00",624.00,"10,929,964.30",182,-2.0,16.9,-0.32,2.77,-0.08,568.41,576.56,930.00,428.00,2023-03-28
10,ALICL,Asian Life Insurance Company Limited,37.37,620.00,620.00,608.00,618.00,612.97,"7,176.00",622.00,"4,398,670.60",81,-4.0,12.0,-0.64,1.97,0.81,568.93,577.17,910.00,428.00,2023-03-29
10,ALICL,Asian Life Insurance Company Limited,36.63,610.00,623.00,600.00,604.00,607.39,"29,769.00",618.00,"18,081,399.30",234,-14.0,23.0,-2.27,3.83,-0.56,569.40,577.55,893.00,428.00,2023-03-30
10,ALICL,Asian Life Insurance Company Limited,28.82,616.00,628.00,596.00,600.00,603.40,"11,768.00",604.00,"7,100,869.90",93,-4.0,32.0,-0.66,5.37,-0.57,569.76,577.82,871.10,428.00,2023-04-02
10,ALICL,Asian Life Insurance Company Limited,27.41,600.00,603.00,591.00,593.40,594.04,"7,921.00",600.00,"4,705,370.50",70,-6.6,12.0,-1.1,2.03,-0.11,570.13,577.91,871.10,428.00,2023-04-03
11,ALICL,Asian Life Insurance Company Limited,27.5,584.10,597.00,584.00,597.00,589.44,"6,890.00",593.40,"4,061,232.00",81,3.6,13.0,0.61,2.23,1.27,570.54,577.91,855.00,428.00,2023-04-04
10,ALICL,Asian Life Insurance Company Limited,29.95,585.10,596.90,585.00,595.00,592.69,"5,962.00",597.00,"3,533,639.70",73,-2.0,11.9,-0.34,2.03,0.39,570.89,577.84,851.00,428.00,2023-04-05
11,ALICL,Asian Life Insurance Company Limited,30.24,604.50,604.50,587.10,588.00,590.60,"7,273.00",595.00,"4,295,401.40",76,-7.0,17.4,-1.18,2.96,-0.44,571.09,577.77,851.00,428.00,2023-04-06
11,ALICL,Asian Life Insurance Company Limited,32.36,588.00,590.50,580.00,581.10,584.12,"7,510.00",588.00,"4,386,734.00",83,-6.9,10.5,-1.17,1.81,-0.52,571.32,577.67,851.00,428.00,2023-04-09
10,ALICL,Asian Life Insurance Company Limited,33.33,589.90,591.00,570.10,590.70,582.22,"4,969.00",581.10,"2,893,069.50",71,9.6,20.9,1.65,3.67,1.43,571.69,577.56,851.00,428.00,2023-04-10
10,ALICL,Asian Life Insurance Company Limited,41.78,585.10,601.00,584.00,595.00,594.68,"9,831.00",590.70,"5,846,267.40",82,4.30,17.00,0.73,2.91,0.05,572.14,577.51,851.00,428.00,2023-04-11
11,ALICL,Asian Life Insurance Company Limited,53.58,606.00,632.00,602.00,632.00,617.74,"21,774.00",595.00,"13,450,593.90",173,37.00,30.00,6.22,4.98,2.26,573.71,577.59,851.00,428.00,2023-04-12
11,ALICL,Asian Life Insurance Company Limited,51.48,640.00,640.00,607.60,608.00,621.70,"28,731.00",632.00,"17,862,002.10",195,-24.0,32.40,-3.8,5.33,-2.25,575.04,577.61,851.00,428.00,2023-04-13
10,ALICL,Asian Life Insurance Company Limited,51.48,610.00,615.10,600.00,613.00,609.05,"35,109.00",608.00,"21,383,026.40",128,5.0,15.1,0.82,2.52,0.64,576.46,577.74,851.00,428.00,2023-04-16
11,ALICL,Asian Life Insurance Company Limited,28.03,613.00,614.90,605.10,610.00,610.00,"4,933.00",614.00,"3,009,130.00",61,-4.0,9.8,-0.65,1.62,0.0,579.45,578.27,851.00,428.00,2023-04-18
11,ALICL,Asian Life Insurance Company Limited,51.94,610.10,618.00,609.10,618.00,614.74,"8,125.00",610.00,"4,994,731.90",61,8.0,8.9,1.31,1.46,0.53,580.95,578.46,851.00,428.00,2023-04-19
10,ALICL,Asian Life Insurance Company Limited,51.94,628.90,628.90,601.00,618.00,612.47,"54,497.00",618.00,"33,377,515.70",226,0.0,27.90,0.0,4.64,0.9,582.40,578.70,851.00,428.00,2023-04-20
10,ALICL,Asian Life Insurance Company Limited,28.09,566.00,566.00,555.00,560.00,559.49,"10,535.00",569.59,"5,894,279.70",109,-9.59,11.0,-1.68,1.98,0.09,583.34,578.62,851.00,428.00,2023-04-23
10,ALICL,Asian Life Insurance Company Limited,24.82,560.20,570.00,560.20,567.00,566.46,"4,929.00",560.00,"2,792,072.40",34,7.0,9.8,1.25,1.75,0.1,584.39,578.61,851.00,428.00,2023-04-24
10,ALICL,Asian Life Insurance Company Limited,27.1,560.10,572.00,560.10,570.00,567.97,"6,433.00",567.00,"3,653,754.50",58,3.0,11.9,0.53,2.12,0.36,585.48,578.52,851.00,428.00,2023-04-25
10,ALICL,Asian Life Insurance Company Limited,26.05,570.00,571.00,565.00,568.00,566.72,"3,570.00",570.00,"2,023,175.60",49,-2.0,6.0,-0.35,1.06,0.23,586.51,578.37,837.00,428.00,2023-04-26
11,ALICL,Asian Life Insurance Company Limited,38.05,560.00,571.20,560.00,566.00,562.22,"4,262.00",568.00,"2,396,193.30",54,-2.00,11.2,-0.35,2.0,0.67,587.56,578.24,829.00,428.00,2023-04-27
11,ALICL,Asian Life Insurance Company Limited,30.46,556.10,570.00,556.00,558.70,562.46,"3,266.00",566.00,"1,837,005.60",48,-7.3,14.0,-1.29,2.52,-0.67,588.53,578.15,800.00,428.00,2023-04-30
10,ALICL,Asian Life Insurance Company Limited,31.65,558.00,563.00,547.80,552.10,554.27,"5,466.00",558.70,"3,029,626.60",42,-6.6,15.2,-1.18,2.77,-0.39,589.48,578.04,800.00,428.00,2023-05-02
10,ALICL,Asian Life Insurance Company Limited,29.48,549.00,550.00,542.20,550.00,545.20,"4,862.00",552.10,"2,650,757.40",41,-2.1,7.8,-0.38,1.44,0.87,590.44,577.80,777.00,428.00,2023-05-03
11,ALICL,Asian Life Insurance Company Limited,30.33,561.00,580.00,555.00,555.10,562.02,"2,760.00",550.00,"1,551,188.00",34,5.1,25.0,0.93,4.5,-1.25,591.49,577.53,777.00,428.00,2023-05-04
10,ALICL,Asian Life Insurance Company Limited,40.17,566.20,566.20,550.00,562.00,559.38,"10,226.00",555.10,"5,720,216.80",48,6.9,16.2,1.24,2.95,0.47,592.53,577.39,758.00,428.00,2023-05-07
10,ALICL,Asian Life Insurance Company Limited,35.8,546.00,560.00,546.00,553.00,554.56,"3,026.00",548.00,"1,678,091.40",35,5.0,14.0,0.91,2.56,-0.28,594.31,576.63,758.00,428.00,2023-05-09
10,ALICL,Asian Life Insurance Company Limited,34.17,554.00,555.00,540.00,540.00,543.29,"14,921.00",553.00,"8,106,413.90",104,-13.0,15.0,-2.35,2.78,-0.61,595.05,576.16,758.00,428.00,2023-05-10
10,ALICL,Asian Life Insurance Company Limited,35.62,540.00,545.00,531.00,537.90,533.59,"12,187.00",540.00,"6,502,861.50",83,-2.1,14.0,-0.39,2.64,0.8,595.76,575.40,758.00,428.00,2023-05-11
10,ALICL,Asian Life Insurance Company Limited,32.28,538.00,539.10,527.10,528.00,530.71,"9,634.00",537.90,"5,112,866.80",78,-9.9,12.0,-1.84,2.28,-0.51,596.23,574.63,758.00,428.00,2023-05-14
10,ALICL,Asian Life Insurance Company Limited,30.09,521.00,528.00,517.50,528.00,521.70,"5,378.00",528.00,"2,805,677.00",60,0.0,10.5,0.0,2.03,1.19,596.66,573.93,758.00,428.00,2023-05-15
11,ALICL,Asian Life Insurance Company Limited,39.93,535.00,535.00,520.00,528.00,528.79,"13,759.00",528.00,"7,275,665.50",62,0.0,15.0,0.0,2.88,-0.15,597.09,573.25,758.00,428.00,2023-05-16
10,ALICL,Asian Life Insurance Company Limited,48.45,552.90,570.00,549.00,564.50,560.48,"10,210.00",543.00,"5,722,475.60",116,21.5,21.0,3.96,3.83,0.71,598.61,572.33,758.00,428.00,2023-05-18
10,ALICL,Asian Life Insurance Company Limited,51.9,574.80,580.00,560.20,579.90,572.75,"34,832.00",564.50,"19,950,029.80",202,15.40,19.80,2.73,3.53,1.23,599.70,571.97,758.00,428.00,2023-05-21
10,ALICL,Asian Life Insurance Company Limited,51.9,588.00,615.00,567.00,587.00,584.72,"31,592.00",579.90,"18,472,378.20",171,7.10,48.00,1.22,8.47,0.39,600.62,571.78,758.00,428.00,2023-05-22
10,ALICL,Asian Life Insurance Company Limited,53.69,594.90,611.00,592.00,608.00,604.57,"37,003.00",587.00,"22,371,039.10",247,21.00,19.00,3.58,3.21,0.56,601.76,571.80,758.00,428.00,2023-05-23
10,ALICL,Asian Life Insurance Company Limited,52.07,615.00,615.00,602.70,608.00,610.01,"12,313.00",608.00,"7,511,008.40",107,0.00,12.30,0.0,2.04,-0.33,602.83,571.84,758.00,428.00,2023-05-24
