SN,Symbol,Name,Conf,Open,High,Low,Close,VWAP,Vol,Prev Close,Turnover,Trans,Diff,Range,Diff Percent,Range Percent,VWAP%,120 days,180 days,52 weeks high,52 weeks low,Date
169,PICL,Prudential Insurance Company Limited,27.99,405.00,406.00,398.10,404.00,400.92,"8,024.00",406.00,"3,216,955.60",50,-2.0,7.9,-0.49,1.98,0.76,388.23,383.64,732.00,328.30,2023-03-05
171,PICL,Prudential Insurance Company Limited,26.79,411.90,411.90,396.90,404.00,403.65,"2,161.00",404.00,"872,285.00",23,0.0,15.0,0.0,3.78,0.09,388.27,383.78,732.00,328.30,2023-03-07
169,PICL,Prudential Insurance Company Limited,46.32,410.00,425.30,404.00,421.00,415.26,"13,302.00",404.00,"5,523,790.00",76,17.0,21.3,4.21,5.27,1.36,388.51,383.90,732.00,328.30,2023-03-09
170,PICL,Prudential Insurance Company Limited,35.44,421.00,421.00,409.10,409.10,412.59,"3,827.00",421.00,"1,578,999.20",39,-11.9,11.9,-2.83,2.91,-0.85,388.67,384.03,732.00,328.30,2023-03-12
166,PICL,Prudential Insurance Company Limited,35.56,402.10,408.00,400.00,403.00,403.26,"4,333.00",408.00,"1,747,336.00",35,-5.0,8.0,-1.23,2.0,-0.07,388.97,384.38,732.00,328.30,2023-03-14
165,PICL,Prudential Insurance Company Limited,32.96,405.00,408.00,400.20,404.90,402.55,"7,110.00",403.00,"2,862,138.40",48,1.90,7.8,0.47,1.95,0.58,389.18,384.60,732.00,328.30,2023-03-15
166,PICL,Prudential Insurance Company Limited,45.32,405.00,415.00,400.20,414.00,405.74,"12,183.00",404.90,"4,943,144.60",73,9.1,14.8,2.25,3.7,1.99,389.60,384.91,732.00,328.30,2023-03-16
167,PICL,Prudential Insurance Company Limited,32.65,402.00,402.00,395.00,399.00,396.51,"3,302.00",400.68,"1,309,272.70",39,-1.68,7.0,-0.42,1.77,0.62,389.91,385.08,732.00,328.30,2023-03-19
168,PICL,Prudential Insurance Company Limited,39.16,400.00,400.00,395.00,400.00,396.17,"8,151.00",399.00,"3,229,208.00",48,1.0,5.0,0.25,1.27,0.96,390.20,385.29,732.00,328.30,2023-03-20
173,PICL,Prudential Insurance Company Limited,29.58,403.00,404.00,390.20,390.20,393.94,"2,769.00",400.00,"1,090,808.00",26,-9.8,13.8,-2.45,3.54,-0.96,390.44,385.51,732.00,328.30,2023-03-22
171,PICL,Prudential Insurance Company Limited,29.58,390.00,395.00,384.10,387.10,389.93,"5,266.00",390.20,"2,053,368.20",29,-3.1,10.9,-0.79,2.84,-0.73,-,-,732.00,328.30,2023-03-23
169,PICL,Prudential Insurance Company Limited,46.29,394.10,403.00,388.20,396.70,395.79,"5,718.00",394.00,"2,263,132.00",54,2.7,14.8,0.69,3.81,0.23,391.01,386.51,700.00,328.30,2023-03-28
169,PICL,Prudential Insurance Company Limited,43.61,395.00,409.00,393.00,399.00,398.94,"5,838.00",396.70,"2,329,037.60",26,2.3,16.0,0.58,4.07,0.01,391.29,386.78,690.00,328.30,2023-03-29
166,PICL,Prudential Insurance Company Limited,45.79,406.00,406.90,395.00,399.00,400.25,"14,390.00",399.00,"5,759,569.80",58,0.0,11.9,0.0,3.01,-0.31,391.60,386.96,690.00,328.30,2023-03-30
172,PICL,Prudential Insurance Company Limited,41.21,400.00,403.90,389.00,394.00,397.03,"11,646.00",399.00,"4,623,821.80",32,-5.0,14.9,-1.25,3.83,-0.77,391.84,387.24,679.00,328.30,2023-04-02
170,PICL,Prudential Insurance Company Limited,29.54,386.20,393.00,380.30,388.00,384.08,"1,151.00",394.00,"442,074.30",18,-6.0,12.7,-1.52,3.34,1.01,392.11,387.48,679.00,328.30,2023-04-03
173,PICL,Prudential Insurance Company Limited,30.09,381.00,392.00,381.00,391.90,387.20,"3,415.00",388.00,"1,322,283.50",29,3.9,11.0,1.01,2.89,1.2,392.42,387.68,665.00,328.30,2023-04-04
170,PICL,Prudential Insurance Company Limited,27.61,390.00,390.00,385.30,390.00,388.38,"3,397.00",391.90,"1,319,313.50",19,-1.9,4.7,-0.48,1.22,0.42,392.67,387.75,650.50,328.30,2023-04-05
175,PICL,Prudential Insurance Company Limited,29.92,386.00,390.00,380.10,385.00,382.41,"5,166.00",390.00,"1,975,505.40",29,-5.0,9.9,-1.28,2.6,0.67,392.77,387.85,650.50,328.30,2023-04-06
177,PICL,Prudential Insurance Company Limited,29.86,380.10,381.10,375.20,377.90,377.32,"2,773.00",385.00,"1,046,302.60",26,-7.1,5.9,-1.84,1.57,0.15,392.97,387.93,617.00,328.30,2023-04-09
170,PICL,Prudential Insurance Company Limited,29.06,380.00,382.00,375.00,381.00,378.13,"3,011.00",377.90,"1,138,534.50",27,3.1,7.0,0.82,1.87,0.75,393.21,387.97,617.00,328.30,2023-04-10
170,PICL,Prudential Insurance Company Limited,32.97,381.00,386.00,373.40,386.00,378.27,"1,720.00",381.00,"650,628.10",20,5.00,12.60,1.31,3.37,2.0,393.58,388.06,617.00,328.30,2023-04-11
175,PICL,Prudential Insurance Company Limited,52.18,393.70,407.80,393.00,407.80,398.73,"9,075.00",386.00,"3,618,462.50",64,21.80,14.80,5.65,3.77,2.22,394.17,388.27,598.00,328.30,2023-04-12
176,PICL,Prudential Insurance Company Limited,44.24,402.00,413.90,398.00,399.00,402.38,"3,243.00",407.80,"1,304,910.00",33,-8.8,15.90,-2.16,3.99,-0.85,394.61,388.46,598.00,328.30,2023-04-13
172,PICL,Prudential Insurance Company Limited,44.24,400.00,402.70,395.00,400.00,398.06,"1,089.00",399.00,"433,482.00",14,1.0,7.7,0.25,1.95,0.49,395.13,388.69,598.00,328.30,2023-04-16
170,PICL,Prudential Insurance Company Limited,26.15,388.00,399.70,380.00,389.90,388.65,"2,353.00",395.00,"914,487.90",18,-5.1,19.7,-1.29,5.18,0.32,396.06,389.22,593.00,328.30,2023-04-18
175,PICL,Prudential Insurance Company Limited,31.45,389.00,396.00,389.00,396.00,391.43,"1,459.00",389.90,"571,092.60",10,6.1,7.0,1.56,1.8,1.15,396.55,389.42,578.90,328.30,2023-04-19
172,PICL,Prudential Insurance Company Limited,31.45,390.00,395.00,390.00,390.00,390.57,88.00,396.00,"34,370.00",4,-6.0,5.00,-1.52,1.28,-0.15,396.91,389.70,578.90,328.30,2023-04-20
172,PICL,Prudential Insurance Company Limited,27.01,383.10,389.80,381.00,389.80,382.98,"1,746.00",390.00,"668,685.80",22,-0.2,8.8,-0.05,2.31,1.75,397.21,389.93,578.90,328.30,2023-04-23
176,PICL,Prudential Insurance Company Limited,28.71,382.10,392.00,382.10,386.30,384.83,"1,320.00",389.80,"507,979.00",14,-3.5,9.9,-0.9,2.59,0.38,397.60,390.16,578.90,328.30,2023-04-24
169,PICL,Prudential Insurance Company Limited,23.05,390.90,390.90,385.00,390.00,387.54,567.00,386.30,"219,735.00",9,3.7,5.9,0.96,1.53,0.63,397.98,390.37,578.90,328.30,2023-04-25
171,PICL,Prudential Insurance Company Limited,33.28,394.90,395.90,382.00,382.00,386.06,"3,250.00",390.00,"1,254,706.70",24,-8.0,13.9,-2.05,3.64,-1.06,398.25,390.51,567.00,328.30,2023-04-26
175,PICL,Prudential Insurance Company Limited,32.86,377.30,382.50,375.00,382.50,377.23,"3,690.00",382.00,"1,391,984.80",29,0.50,7.5,0.13,2.0,1.38,398.53,390.67,550.90,328.30,2023-04-27
178,PICL,Prudential Insurance Company Limited,30.25,375.10,378.90,375.10,378.90,375.95,"2,662.00",382.50,"1,000,780.90",24,-3.6,3.8,-0.94,1.01,0.78,398.83,390.80,539.00,328.30,2023-04-30
179,PICL,Prudential Insurance Company Limited,32.73,373.10,380.00,372.00,379.90,375.31,"5,935.00",378.90,"2,227,490.50",31,1.0,8.0,0.26,2.15,1.21,399.13,390.98,539.00,328.30,2023-05-02
173,PICL,Prudential Insurance Company Limited,32.23,373.00,377.00,372.40,373.00,373.30,"3,533.00",379.90,"1,318,861.00",28,-6.9,4.6,-1.82,1.24,-0.08,399.41,391.04,537.50,328.30,2023-05-03
182,PICL,Prudential Insurance Company Limited,40.03,370.10,380.40,370.00,379.80,376.51,"5,488.00",373.00,"2,066,270.60",30,6.8,10.4,1.82,2.81,0.87,399.75,391.04,537.50,328.30,2023-05-04
172,PICL,Prudential Insurance Company Limited,34.61,376.00,378.00,373.00,377.90,376.01,"1,719.00",379.80,"646,353.30",9,-1.9,5.0,-0.5,1.34,0.5,400.03,391.07,537.50,328.30,2023-05-07
176,PICL,Prudential Insurance Company Limited,30.06,374.00,379.00,367.60,367.60,372.77,987.00,371.90,"367,924.00",16,-4.3,11.4,-1.16,3.1,-1.41,400.27,390.84,537.50,328.30,2023-05-09
