SN,Symbol,Name,Conf,Open,High,Low,Close,VWAP,Vol,Prev Close,Turnover,Trans,Diff,Range,Diff Percent,Range Percent,VWAP%,120 days,180 days,52 weeks high,52 weeks low,Date
97,LICN,Life Insurance Corporation Nepal Limited,41.13,"1,579.70","1,650.00","1,536.30","1,551.00","1,563.93","24,466.00","1,563.00","38,263,051.90",141,-12.0,113.7,-0.77,7.4,-0.83,"1,390.49","1,407.08","2,493.00","1,065.00",2023-01-18
95,LICN,Life Insurance Corporation Nepal Limited,44.5,"1,550.00","1,560.00","1,520.00","1,530.00","1,534.30","9,809.00","1,551.00","15,049,925.80",149,-21.0,40.0,-1.35,2.63,-0.28,"1,391.28","1,405.05","2,493.00","1,065.00",2023-01-19
99,LICN,Life Insurance Corporation Nepal Limited,37.61,"1,560.50","1,564.00","1,520.00","1,520.00","1,539.99","5,922.00","1,530.00","9,119,848.40",100,-10.0,44.0,-0.65,2.89,-1.32,"1,391.80","1,403.11","2,493.00","1,065.00",2023-01-23
99,LICN,Life Insurance Corporation Nepal Limited,35.96,"1,550.00","1,550.00","1,512.00","1,538.00","1,530.39","8,429.00","1,520.00","12,899,665.20",98,18.0,38.0,1.18,2.51,0.49,"1,392.28","1,401.43","2,493.00","1,065.00",2023-01-24
98,LICN,Life Insurance Corporation Nepal Limited,38.65,"1,534.00","1,580.00","1,534.00","1,570.00","1,562.31","11,846.00","1,538.00","18,507,066.30",123,32.0,46.0,2.08,3.0,0.49,"1,393.05","1,399.93","2,493.00","1,065.00",2023-01-25
96,LICN,Life Insurance Corporation Nepal Limited,45.6,"1,570.00","1,580.00","1,518.00","1,549.00","1,538.30","10,883.00","1,570.00","16,741,351.40",128,-21.0,62.0,-1.34,4.08,0.69,"1,394.10","1,398.32","2,493.00","1,065.00",2023-01-26
100,LICN,Life Insurance Corporation Nepal Limited,44.82,"1,574.90","1,574.90","1,519.00","1,539.30","1,521.87","10,343.00","1,549.00","15,740,680.50",80,-9.7,55.9,-0.63,3.68,1.13,"1,395.34","1,397.00","2,493.00","1,065.00",2023-01-29
99,LICN,Life Insurance Corporation Nepal Limited,44.83,"1,545.00","1,570.00","1,516.00","1,523.90","1,526.19","6,769.00","1,539.30","10,330,759.50",101,-15.4,54.0,-1.0,3.56,-0.15,"1,396.09","1,395.92","2,493.00","1,065.00",2023-01-30
100,LICN,Life Insurance Corporation Nepal Limited,34.86,"1,523.00","1,527.80","1,485.70","1,500.30","1,507.07","6,528.00","1,523.90","9,838,134.50",88,-23.6,42.1,-1.55,2.83,-0.45,"1,396.10","1,394.87","2,493.00","1,065.00",2023-01-31
96,LICN,Life Insurance Corporation Nepal Limited,33.47,"1,500.00","1,526.00","1,500.00","1,516.90","1,514.06","3,995.00","1,500.30","6,048,651.20",50,16.6,26.0,1.11,1.73,0.19,"1,396.25","1,393.91","2,400.00","1,065.00",2023-02-01
98,LICN,Life Insurance Corporation Nepal Limited,34.07,"1,516.00","1,528.70","1,495.00","1,500.00","1,507.57","4,614.00","1,516.90","6,955,943.60",59,-16.9,33.7,-1.11,2.25,-0.5,"1,396.37","1,393.02","2,400.00","1,065.00",2023-02-02
102,LICN,Life Insurance Corporation Nepal Limited,32.36,"1,500.00","1,520.00","1,493.00","1,500.00","1,503.00","3,078.00","1,500.00","4,626,249.00",59,0.0,27.0,0.0,1.81,-0.2,"1,396.30","1,392.24","2,400.00","1,065.00",2023-02-05
103,LICN,Life Insurance Corporation Nepal Limited,36.47,"1,499.40","1,529.00","1,472.00","1,529.00","1,500.02","9,618.00","1,470.00","14,427,171.90",121,59.0,57.0,4.01,3.87,1.9,"1,396.07","1,390.61","2,274.00","1,065.00",2023-02-07
101,LICN,Life Insurance Corporation Nepal Limited,50.37,"1,501.00","1,527.00","1,501.00","1,525.00","1,516.77","2,715.00","1,524.90","4,118,039.00",61,0.1,26.0,0.01,1.73,0.54,"1,395.81","1,390.12","2,274.00","1,065.00",2023-02-09
97,LICN,Life Insurance Corporation Nepal Limited,49.26,"1,495.00","1,518.00","1,475.00","1,489.00","1,496.09","9,831.00","1,525.00","14,708,088.50",127,-36.0,43.0,-2.36,2.92,-0.48,"1,395.51","1,389.78","2,274.00","1,065.00",2023-02-12
101,LICN,Life Insurance Corporation Nepal Limited,35.62,"1,470.00","1,497.00","1,465.30","1,473.70","1,472.50","4,393.00","1,489.00","6,468,679.70",81,-15.30,31.7,-1.03,2.16,0.08,"1,395.40","1,389.48","2,274.00","1,065.00",2023-02-14
99,LICN,Life Insurance Corporation Nepal Limited,34.95,"1,444.00","1,467.00","1,436.90","1,450.00","1,444.72","5,883.00","1,471.80","8,499,300.50",84,-21.80,30.10,-1.48,2.09,0.36,"1,395.21","1,389.44","2,274.00","1,065.00",2023-02-16
99,LICN,Life Insurance Corporation Nepal Limited,31.22,"1,422.20","1,456.00","1,422.20","1,454.00","1,441.11","1,235.00","1,450.00","1,779,766.00",38,4.0,33.8,0.28,2.38,0.89,"1,395.27","1,389.27","2,274.00","1,065.00",2023-02-20
106,LICN,Life Insurance Corporation Nepal Limited,45.05,"1,454.00","1,472.00","1,440.00","1,472.00","1,459.42","9,242.00","1,454.00","13,488,001.50",84,18.0,32.0,1.24,2.22,0.85,"1,395.57","1,389.11","2,274.00","1,065.00",2023-02-22
101,LICN,Life Insurance Corporation Nepal Limited,31.43,"1,442.60","1,450.00","1,414.00","1,428.00","1,429.55","4,752.00","1,472.00","6,793,200.60",69,-44.0,36.0,-2.99,2.55,-0.11,"1,395.58","1,388.78","2,274.00","1,065.00",2023-02-23
100,LICN,Life Insurance Corporation Nepal Limited,38.08,"1,410.00","1,434.00","1,400.00","1,428.00","1,413.64","5,062.00","1,428.00","7,155,823.10",63,0.0,34.0,0.0,2.43,1.01,"1,395.63","1,389.04","2,274.00","1,065.00",2023-02-26
100,LICN,Life Insurance Corporation Nepal Limited,33.89,"1,453.50","1,453.50","1,400.00","1,408.00","1,406.56","6,455.00","1,425.00","9,079,366.20",74,-17.0,53.5,-1.19,3.82,0.1,"1,395.98","1,389.48","2,274.00","1,065.00",2023-02-28
100,LICN,Life Insurance Corporation Nepal Limited,37.08,"1,406.00","1,408.00","1,380.00","1,380.00","1,396.93","5,635.00","1,408.00","7,871,712.50",80,-28.00,28.00,-1.99,2.03,-1.23,"1,395.86","1,389.93","2,274.00","1,065.00",2023-03-01
101,LICN,Life Insurance Corporation Nepal Limited,31.34,"1,374.00","1,397.90","1,374.00","1,383.00","1,378.19","3,039.00","1,380.00","4,188,310.60",47,3.0,23.9,0.22,1.74,0.35,"1,395.80","1,390.65","2,274.00","1,065.00",2023-03-02
101,LICN,Life Insurance Corporation Nepal Limited,31.14,"1,370.10","1,385.00","1,358.00","1,379.00","1,362.41","2,490.00","1,383.00","3,392,410.60",49,-4.0,27.0,-0.29,1.99,1.2,"1,395.56","1,391.52","2,274.00","1,065.00",2023-03-05
99,LICN,Life Insurance Corporation Nepal Limited,34.35,"1,400.00","1,400.00","1,362.00","1,378.90","1,374.69","2,646.00","1,379.00","3,637,430.40",53,-0.1,38.0,-0.01,2.79,0.31,"1,395.39","1,392.42","2,274.00","1,065.00",2023-03-07
99,LICN,Life Insurance Corporation Nepal Limited,43.47,"1,406.00","1,418.90","1,381.00","1,418.00","1,393.62","2,618.00","1,378.90","3,648,505.00",44,39.1,37.9,2.84,2.74,1.72,"1,395.63","1,393.32","2,274.00","1,065.00",2023-03-09
100,LICN,Life Insurance Corporation Nepal Limited,42.14,"1,439.90","1,439.90","1,374.00","1,390.00","1,393.17","9,936.00","1,418.00","13,842,491.80",81,-28.0,65.9,-1.97,4.8,-0.23,"1,395.73","1,393.89","2,274.00","1,065.00",2023-03-12
98,LICN,Life Insurance Corporation Nepal Limited,42.08,"1,390.00","1,400.00","1,377.00","1,388.90","1,381.08","5,272.00","1,388.00","7,281,076.10",62,0.9,23.0,0.06,1.67,0.56,"1,396.10","1,395.45","2,274.00","1,065.00",2023-03-14
97,LICN,Life Insurance Corporation Nepal Limited,37.74,"1,415.00","1,415.00","1,362.10","1,374.00","1,368.81","8,064.00","1,388.90","11,038,096.50",64,-14.90,52.9,-1.07,3.88,0.38,"1,395.51","1,396.37","2,274.00","1,065.00",2023-03-15
97,LICN,Life Insurance Corporation Nepal Limited,39.91,"1,360.00","1,379.00","1,360.00","1,374.70","1,366.27","2,886.00","1,374.00","3,943,056.50",37,0.7,19.0,0.05,1.4,0.61,"1,395.04","1,397.84","2,274.00","1,065.00",2023-03-16
98,LICN,Life Insurance Corporation Nepal Limited,35.83,"1,402.00","1,402.00","1,360.00","1,361.00","1,361.77","4,140.00","1,374.70","5,637,723.60",44,-13.7,42.0,-1.0,3.09,-0.06,"1,394.43","1,399.25","2,274.00","1,065.00",2023-03-19
97,LICN,Life Insurance Corporation Nepal Limited,35.52,"1,378.00","1,378.00","1,360.00","1,360.00","1,362.08","3,834.00","1,361.00","5,222,216.80",49,-1.0,18.0,-0.07,1.32,-0.15,"1,393.81","1,400.69","2,274.00","1,065.00",2023-03-20
100,LICN,Life Insurance Corporation Nepal Limited,33.0,"1,365.00","1,365.00","1,335.00","1,336.00","1,349.46","3,131.00","1,360.00","4,225,147.10",61,-24.0,30.0,-1.76,2.25,-1.01,"1,393.45","1,401.95","2,274.00","1,065.00",2023-03-22
98,LICN,Life Insurance Corporation Nepal Limited,33.0,"1,310.10","1,330.00","1,310.10","1,319.10","1,322.09","6,484.00","1,336.00","8,572,399.80",74,-16.9,19.9,-1.26,1.52,-0.23,-,-,"2,274.00","1,065.00",2023-03-23
100,LICN,Life Insurance Corporation Nepal Limited,47.72,"1,360.00","1,387.00","1,338.30","1,345.90","1,356.92","6,647.00","1,338.90","9,019,434.40",71,7.0,48.7,0.52,3.64,-0.82,"1,390.58","1,406.36","2,164.90","1,065.00",2023-03-28
97,LICN,Life Insurance Corporation Nepal Limited,41.97,"1,329.90","1,360.00","1,329.90","1,355.00","1,347.86","2,110.00","1,345.90","2,843,975.20",55,9.1,30.1,0.68,2.26,0.53,"1,390.15","1,407.06","2,160.00","1,065.00",2023-03-29
96,LICN,Life Insurance Corporation Nepal Limited,38.91,"1,382.10","1,382.10","1,343.00","1,346.00","1,349.38","1,240.00","1,355.00","1,673,236.20",44,-9.0,39.1,-0.66,2.91,-0.25,"1,389.84","1,407.32","2,145.00","1,065.00",2023-03-30
97,LICN,Life Insurance Corporation Nepal Limited,41.82,"1,372.00","1,389.90","1,320.00","1,342.00","1,340.83","11,785.00","1,346.00","15,801,697.60",99,-4.0,69.9,-0.3,5.3,0.09,"1,389.64","1,406.89","2,139.00","1,065.00",2023-04-02
98,LICN,Life Insurance Corporation Nepal Limited,42.93,"1,361.50","1,361.50","1,290.00","1,345.00","1,314.70","8,760.00","1,342.00","11,516,813.50",123,3.0,71.5,0.22,5.54,2.25,"1,389.53","1,406.19","2,139.00","1,065.00",2023-04-03
102,LICN,Life Insurance Corporation Nepal Limited,29.79,"1,318.20","1,355.00","1,293.00","1,309.00","1,318.26","4,416.00","1,345.00","5,821,444.90",104,-36.0,62.0,-2.68,4.8,-0.71,"1,389.35","1,405.41","2,139.00","1,065.00",2023-04-04
98,LICN,Life Insurance Corporation Nepal Limited,30.45,"1,308.00","1,335.00","1,290.00","1,320.00","1,308.83","1,996.00","1,309.00","2,612,423.70",35,11.0,45.0,0.84,3.49,0.85,"1,389.21","1,404.48","2,139.00","1,065.00",2023-04-05
100,LICN,Life Insurance Corporation Nepal Limited,34.91,"1,301.00","1,335.80","1,293.00","1,315.00","1,302.29","8,784.00","1,320.00","11,439,328.60",78,-5.0,42.8,-0.38,3.31,0.97,"1,388.89","1,403.62","2,139.00","1,065.00",2023-04-06
103,LICN,Life Insurance Corporation Nepal Limited,27.02,"1,335.00","1,335.00","1,274.20","1,285.00","1,288.25","2,788.00","1,315.00","3,591,632.00",67,-30.0,60.8,-2.28,4.77,-0.25,"1,388.73","1,402.71","2,139.00","1,065.00",2023-04-09
97,LICN,Life Insurance Corporation Nepal Limited,35.47,"1,261.00","1,286.00","1,253.00","1,268.30","1,268.36","9,139.00","1,285.00","11,591,562.90",121,-16.7,33.0,-1.3,2.63,0.0,"1,388.00","1,401.73","2,139.00","1,065.00",2023-04-10
99,LICN,Life Insurance Corporation Nepal Limited,37.56,"1,245.00","1,289.00","1,245.00","1,270.00","1,263.83","11,020.00","1,268.30","13,927,376.60",104,1.70,44.00,0.13,3.53,0.49,"1,387.88","1,400.96","2,139.00","1,065.00",2023-04-11
98,LICN,Life Insurance Corporation Nepal Limited,53.68,"1,270.00","1,330.00","1,270.00","1,330.00","1,302.79","9,113.00","1,270.00","11,872,331.30",121,60.00,60.00,4.72,4.72,2.05,"1,388.53","1,399.74","2,020.00","1,065.00",2023-04-12
100,LICN,Life Insurance Corporation Nepal Limited,48.64,"1,330.00","1,355.00","1,310.00","1,333.90","1,332.84","7,629.00","1,330.00","10,168,220.60",60,3.9,45.00,0.29,3.44,0.08,"1,389.22","1,398.68","1,976.00","1,065.00",2023-04-13
100,LICN,Life Insurance Corporation Nepal Limited,48.64,"1,320.00","1,337.00","1,311.00","1,322.00","1,319.68","1,542.00","1,333.90","2,034,949.30",31,-11.9,26.0,-0.89,1.98,0.18,"1,389.88","1,397.70","1,976.00","1,065.00",2023-04-16
99,LICN,Life Insurance Corporation Nepal Limited,26.51,"1,292.00","1,300.00","1,275.10","1,285.00","1,288.15",972.00,"1,292.00","1,252,079.00",17,-7.0,24.9,-0.54,1.95,-0.24,"1,391.07","1,396.41","1,935.00","1,065.00",2023-04-18
99,LICN,Life Insurance Corporation Nepal Limited,30.53,"1,310.70","1,310.70","1,284.50","1,299.70","1,287.71","1,408.00","1,285.00","1,813,089.00",19,14.7,26.2,1.14,2.04,0.92,"1,391.52","1,395.82","1,900.00","1,065.00",2023-04-19
101,LICN,Life Insurance Corporation Nepal Limited,30.53,"1,300.00","1,301.00","1,292.00","1,301.00","1,299.63","1,111.00","1,299.70","1,443,891.00",26,1.3,9.00,0.1,0.7,0.11,"1,392.03","1,395.26","1,900.00","1,065.00",2023-04-20
98,LICN,Life Insurance Corporation Nepal Limited,29.92,"1,296.00","1,296.00","1,280.00","1,284.00","1,285.55","1,250.00","1,301.00","1,606,933.00",30,-17.0,16.0,-1.31,1.25,-0.12,"1,392.02","1,394.54","1,900.00","1,065.00",2023-04-23
102,LICN,Life Insurance Corporation Nepal Limited,42.59,"1,290.00","1,297.80","1,277.00","1,297.80","1,283.73","1,735.00","1,284.00","2,227,278.00",16,13.8,20.8,1.07,1.63,1.08,"1,392.29","1,393.77","1,900.00","1,065.00",2023-04-24
95,LICN,Life Insurance Corporation Nepal Limited,40.34,"1,283.00","1,300.00","1,280.00","1,297.00","1,288.33","2,882.00","1,297.80","3,712,961.00",35,-0.8,20.0,-0.06,1.56,0.67,"1,392.86","1,392.88","1,899.00","1,065.00",2023-04-25
96,LICN,Life Insurance Corporation Nepal Limited,38.75,"1,285.00","1,293.00","1,272.00","1,293.00","1,278.33","2,705.00","1,297.00","3,457,885.10",33,-4.0,21.0,-0.31,1.65,1.13,"1,393.30","1,391.84","1,876.80","1,065.00",2023-04-26
99,LICN,Life Insurance Corporation Nepal Limited,42.11,"1,293.00","1,300.00","1,268.10","1,299.00","1,288.99","2,585.00","1,293.00","3,332,046.50",42,6.00,31.9,0.46,2.52,0.77,"1,393.71","1,390.85","1,876.80","1,065.00",2023-04-27
102,LICN,Life Insurance Corporation Nepal Limited,34.36,"1,299.00","1,309.00","1,278.00","1,278.00","1,289.69","4,705.00","1,299.00","6,067,986.60",45,-21.0,31.0,-1.62,2.43,-0.91,"1,394.15","1,390.04","1,875.00","1,065.00",2023-04-30
100,LICN,Life Insurance Corporation Nepal Limited,34.27,"1,270.10","1,280.00","1,268.50","1,280.00","1,270.98","2,425.00","1,278.00","3,082,137.00",38,2.0,11.5,0.16,0.91,0.7,"1,394.82","1,389.43","1,875.00","1,065.00",2023-05-02
98,LICN,Life Insurance Corporation Nepal Limited,28.25,"1,280.00","1,280.00","1,260.00","1,270.00","1,263.82","3,408.00","1,280.00","4,307,098.00",45,-10.0,20.0,-0.78,1.59,0.49,"1,395.36","1,388.52","1,810.00","1,065.00",2023-05-03
101,LICN,Life Insurance Corporation Nepal Limited,27.79,"1,293.90","1,293.90","1,259.00","1,271.50","1,265.20","2,005.00","1,270.00","2,536,730.00",30,1.5,34.9,0.12,2.77,0.5,"1,395.78","1,387.26","1,810.00","1,065.00",2023-05-04
99,LICN,Life Insurance Corporation Nepal Limited,35.12,"1,261.00","1,275.50","1,260.80","1,268.00","1,264.11","4,252.00","1,271.50","5,374,996.00",31,-3.5,14.7,-0.28,1.17,0.31,"1,396.18","1,385.97","1,733.00","1,065.00",2023-05-07
100,LICN,Life Insurance Corporation Nepal Limited,38.32,"1,263.00","1,271.80","1,263.00","1,271.80","1,268.56","2,727.00","1,261.00","3,459,364.50",30,10.8,8.8,0.86,0.7,0.25,"1,396.66","1,383.41","1,733.00","1,065.00",2023-05-09
96,LICN,Life Insurance Corporation Nepal Limited,32.28,"1,263.00","1,270.00","1,247.20","1,270.00","1,260.74","2,340.00","1,271.80","2,950,126.00",18,-1.8,22.8,-0.14,1.83,0.73,"1,396.78","1,382.19","1,733.00","1,065.00",2023-05-10
97,LICN,Life Insurance Corporation Nepal Limited,41.65,"1,289.00","1,289.90","1,250.00","1,275.00","1,263.82","2,735.00","1,270.00","3,456,536.40",39,5.0,39.9,0.39,3.19,0.88,"1,397.00","1,380.73","1,733.00","1,065.00",2023-05-11
97,LICN,Life Insurance Corporation Nepal Limited,38.56,"1,261.00","1,262.90","1,238.00","1,262.90","1,251.08","2,933.00","1,275.00","3,669,406.20",40,-12.1,24.9,-0.95,2.01,0.94,"1,396.97","1,379.17","1,733.00","1,065.00",2023-05-14
100,LICN,Life Insurance Corporation Nepal Limited,40.66,"1,240.20","1,264.70","1,239.00","1,264.10","1,250.70","7,174.00","1,262.90","8,972,493.00",42,1.2,25.7,0.1,2.07,1.06,"1,396.47","1,377.65","1,733.00","1,065.00",2023-05-15
98,LICN,Life Insurance Corporation Nepal Limited,43.3,"1,268.90","1,278.00","1,250.00","1,273.00","1,264.44","2,807.00","1,264.10","3,549,273.20",41,8.9,28.0,0.7,2.24,0.67,"1,395.58","1,376.26","1,733.00","1,065.00",2023-05-16
98,LICN,Life Insurance Corporation Nepal Limited,52.02,"1,278.00","1,300.00","1,269.00","1,298.00","1,281.86","5,467.00","1,274.90","7,007,921.00",55,23.1,31.0,1.81,2.44,1.24,"1,394.82","1,374.14","1,733.00","1,065.00",2023-05-18
103,LICN,Life Insurance Corporation Nepal Limited,46.53,"1,286.10","1,320.00","1,286.10","1,300.00","1,301.40","2,189.00","1,298.00","2,848,754.00",43,2.00,33.90,0.15,2.64,-0.11,"1,394.82","1,373.15","1,733.00","1,065.00",2023-05-21
100,LICN,Life Insurance Corporation Nepal Limited,46.53,"1,308.00","1,319.00","1,285.00","1,316.00","1,311.97","4,365.00","1,300.00","5,726,749.50",56,16.00,34.00,1.23,2.65,0.31,"1,394.75","1,372.43","1,733.00","1,065.00",2023-05-22
101,LICN,Life Insurance Corporation Nepal Limited,49.94,"1,339.00","1,377.00","1,318.00","1,373.00","1,347.14","12,545.00","1,316.00","16,899,863.10",127,57.00,59.00,4.33,4.48,1.88,"1,395.49","1,372.08","1,733.00","1,065.00",2023-05-23
102,LICN,Life Insurance Corporation Nepal Limited,54.96,"1,360.00","1,387.00","1,355.00","1,374.80","1,373.31","6,205.00","1,373.00","8,521,397.50",72,1.80,32.00,0.13,2.36,0.11,"1,396.19","1,371.79","1,733.00","1,065.00",2023-05-24
