SN,Symbol,Name,Conf,Open,High,Low,Close,VWAP,Vol,Prev Close,Turnover,Trans,Diff,Range,Diff Percent,Range Percent,VWAP%,120 days,180 days,52 weeks high,52 weeks low,Date
169,PIC,Premier Insurance Company (Nepal) Limited,40.11,511.00,517.00,509.00,513.00,511.86,"1,534.00",518.00,"785,186.90",46,-5.0,8.0,-0.97,1.57,0.22,744.75,827.64,"1,225.00",500.10,2022-12-21
165,PIC,Premier Insurance Company (Nepal) Limited,36.11,502.80,527.00,502.80,527.00,516.97,"4,041.00",513.00,"2,089,063.80",53,14.0,24.2,2.73,4.81,1.9,740.81,824.30,"1,225.00",500.10,2022-12-22
166,PIC,Premier Insurance Company (Nepal) Limited,43.5,537.00,565.00,537.00,555.00,548.19,"13,286.00",527.00,"7,283,275.90",157,28.0,28.0,5.31,5.21,1.23,737.14,821.31,"1,225.00",500.10,2022-12-26
176,PIC,Premier Insurance Company (Nepal) Limited,49.4,565.00,599.00,565.00,587.00,585.75,"16,000.00",555.00,"9,372,013.00",175,32.0,34.00,5.77,6.02,0.21,733.58,818.47,"1,225.00",500.10,2022-12-27
172,PIC,Premier Insurance Company (Nepal) Limited,55.3,580.00,614.00,580.00,600.10,602.41,"18,154.00",587.00,"10,936,236.80",133,13.1,34.0,2.23,5.86,-0.39,730.25,816.03,"1,225.00",500.10,2022-12-28
173,PIC,Premier Insurance Company (Nepal) Limited,55.3,600.00,641.50,595.10,641.50,624.07,"14,778.00",600.10,"9,222,471.70",137,41.4,46.4,6.9,7.8,2.72,727.37,813.95,"1,225.00",500.10,2022-12-29
177,PIC,Premier Insurance Company (Nepal) Limited,54.61,654.00,689.50,645.10,663.00,667.77,"19,378.00",641.50,"12,940,052.20",265,21.5,44.40,3.35,6.88,-0.72,724.73,811.91,"1,225.00",500.10,2023-01-01
169,PIC,Premier Insurance Company (Nepal) Limited,54.61,676.20,708.90,650.10,705.00,689.15,"9,745.00",663.00,"6,715,794.60",149,42.0,58.8,6.33,9.04,2.25,722.49,810.11,"1,225.00",500.10,2023-01-02
174,PIC,Premier Insurance Company (Nepal) Limited,53.4,709.00,709.00,686.00,690.00,695.53,"12,704.00",705.00,"8,835,981.40",172,-15.0,23.0,-2.13,3.35,-0.8,720.22,808.13,"1,225.00",500.10,2023-01-03
173,PIC,Premier Insurance Company (Nepal) Limited,56.17,678.20,725.00,678.20,725.00,702.73,"14,838.00",690.00,"10,427,112.00",176,35.0,46.8,5.07,6.9,3.07,718.43,806.23,"1,225.00",500.10,2023-01-04
172,PIC,Premier Insurance Company (Nepal) Limited,57.94,739.50,795.00,739.50,788.00,777.80,"64,509.00",725.00,"50,175,117.60",607,63.0,55.5,8.69,7.51,1.29,717.18,804.80,"1,225.00",500.10,2023-01-05
174,PIC,Premier Insurance Company (Nepal) Limited,59.14,700.00,715.90,680.00,699.00,694.98,"25,987.00",689.72,"18,060,474.00",214,9.28,35.90,1.35,5.28,0.57,-,-,"1,225.00",500.10,2023-01-08
171,PIC,Premier Insurance Company (Nepal) Limited,49.35,700.00,707.90,688.00,700.00,698.51,"20,225.00",699.00,"14,127,282.80",179,1.0,19.9,0.14,2.89,0.21,713.38,801.34,"1,225.00",500.10,2023-01-09
169,PIC,Premier Insurance Company (Nepal) Limited,43.5,714.00,728.00,672.00,679.00,692.49,"19,493.00",700.00,"13,498,699.70",217,-21.0,56.0,-3.0,8.33,-1.99,711.70,799.55,"1,225.00",500.10,2023-01-10
166,PIC,Premier Insurance Company (Nepal) Limited,43.52,690.00,693.00,656.60,657.00,672.46,"17,113.00",679.00,"11,507,796.70",145,-22.0,36.4,-3.24,5.54,-2.35,709.71,797.64,"1,225.00",500.10,2023-01-12
167,PIC,Premier Insurance Company (Nepal) Limited,42.43,655.00,670.00,645.00,652.20,657.35,"20,463.00",657.00,"13,451,334.90",151,-4.8,25.0,-0.73,3.88,-0.79,707.69,795.75,"1,225.00",500.10,2023-01-17
164,PIC,Premier Insurance Company (Nepal) Limited,44.99,665.00,669.00,640.00,645.00,651.93,"30,619.00",652.20,"19,961,396.80",152,-7.2,29.0,-1.1,4.53,-1.07,705.66,794.06,"1,225.00",500.10,2023-01-18
163,PIC,Premier Insurance Company (Nepal) Limited,46.72,645.00,671.00,638.20,663.90,655.49,"25,105.00",645.00,"16,456,107.10",127,18.9,32.8,2.93,5.14,1.27,703.75,792.50,"1,102.00",500.10,2023-01-19
170,PIC,Premier Insurance Company (Nepal) Limited,45.78,656.00,664.00,640.00,657.80,650.16,"3,947.00",663.90,"2,566,185.00",71,-6.1,24.0,-0.92,3.75,1.16,701.78,790.91,"1,092.00",500.10,2023-01-23
163,PIC,Premier Insurance Company (Nepal) Limited,40.54,645.10,654.00,633.00,654.00,642.24,"6,387.00",657.80,"4,101,992.30",86,-3.8,21.0,-0.58,3.32,1.8,700.02,789.29,"1,040.00",500.10,2023-01-24
170,PIC,Premier Insurance Company (Nepal) Limited,41.35,667.00,673.00,644.00,663.30,664.76,"5,187.00",654.00,"3,448,118.60",92,9.3,29.0,1.42,4.5,-0.22,698.46,787.86,"1,020.00",500.10,2023-01-25
165,PIC,Premier Insurance Company (Nepal) Limited,43.21,676.00,676.00,655.70,665.00,663.95,"18,808.00",663.30,"12,487,591.50",97,1.7,20.3,0.26,3.1,0.16,696.92,786.55,"1,020.00",500.10,2023-01-26
174,PIC,Premier Insurance Company (Nepal) Limited,46.03,670.00,678.00,657.00,665.20,666.88,"9,396.00",665.00,"6,266,033.30",97,0.2,21.0,0.03,3.2,-0.25,695.51,785.22,"1,020.00",500.10,2023-01-29
167,PIC,Premier Insurance Company (Nepal) Limited,43.25,665.00,670.00,646.80,646.80,661.21,"10,960.00",665.20,"7,246,864.90",90,-18.4,23.2,-2.77,3.59,-2.23,694.10,783.89,"1,020.00",500.10,2023-01-30
170,PIC,Premier Insurance Company (Nepal) Limited,39.53,646.80,663.00,640.00,663.00,648.26,"10,266.00",646.80,"6,655,055.20",86,16.2,23.0,2.5,3.59,2.22,692.80,782.71,"1,020.00",500.10,2023-01-31
169,PIC,Premier Insurance Company (Nepal) Limited,39.32,661.00,661.00,646.60,648.30,652.70,"4,530.00",663.00,"2,956,714.20",67,-14.7,14.4,-2.22,2.23,-0.68,691.03,781.44,"1,020.00",500.10,2023-02-01
169,PIC,Premier Insurance Company (Nepal) Limited,34.5,650.00,659.00,627.00,635.00,636.88,"6,736.00",648.30,"4,290,014.00",82,-13.3,32.0,-2.05,5.1,-0.3,689.07,780.25,"1,020.00",500.10,2023-02-02
170,PIC,Premier Insurance Company (Nepal) Limited,38.67,635.00,645.00,630.00,630.00,635.71,"3,963.00",635.00,"2,519,324.30",53,-5.0,15.0,-0.79,2.38,-0.91,686.92,779.14,"1,019.00",500.10,2023-02-05
170,PIC,Premier Insurance Company (Nepal) Limited,32.26,650.00,661.90,642.00,661.90,651.63,"4,596.00",639.00,"2,994,887.70",90,22.9,19.9,3.58,3.1,1.55,682.82,776.78,"1,019.00",500.10,2023-02-07
169,PIC,Premier Insurance Company (Nepal) Limited,55.32,662.00,662.00,646.80,658.90,653.68,"5,033.00",662.00,"3,289,978.60",54,-3.1,15.2,-0.47,2.35,0.79,678.68,774.86,987.20,500.10,2023-02-09
165,PIC,Premier Insurance Company (Nepal) Limited,44.42,657.00,658.00,627.50,631.00,633.22,"8,441.00",658.90,"5,345,021.90",81,-27.9,30.5,-4.23,4.86,-0.35,676.44,773.65,978.00,500.10,2023-02-12
168,PIC,Premier Insurance Company (Nepal) Limited,31.27,620.00,642.00,620.00,634.00,634.65,"4,305.00",631.00,"2,732,175.00",78,3.00,22.0,0.48,3.55,-0.1,674.18,772.27,978.00,500.10,2023-02-14
167,PIC,Premier Insurance Company (Nepal) Limited,34.49,620.20,632.60,607.80,628.00,615.15,"7,491.00",630.00,"4,608,094.50",86,-2.00,24.80,-0.32,4.08,2.05,669.04,768.56,978.00,500.10,2023-02-16
169,PIC,Premier Insurance Company (Nepal) Limited,30.56,615.50,622.90,605.00,617.00,610.04,"3,139.00",628.00,"1,914,927.90",79,-11.0,17.9,-1.75,2.96,1.13,666.58,766.68,978.00,500.10,2023-02-20
179,PIC,Premier Insurance Company (Nepal) Limited,36.89,611.60,628.90,611.60,624.00,617.66,"3,800.00",617.00,"2,347,111.80",59,7.0,17.3,1.13,2.83,1.02,664.04,764.90,978.00,500.10,2023-02-22
171,PIC,Premier Insurance Company (Nepal) Limited,32.29,630.00,630.00,601.10,610.00,610.20,"4,482.00",624.00,"2,734,910.90",55,-14.0,28.9,-2.24,4.81,-0.03,661.47,762.70,978.00,500.10,2023-02-23
170,PIC,Premier Insurance Company (Nepal) Limited,40.53,599.10,619.90,595.00,618.90,599.67,"10,803.00",610.00,"6,478,287.20",74,8.9,24.9,1.46,4.18,3.11,659.06,760.58,978.00,500.10,2023-02-26
172,PIC,Premier Insurance Company (Nepal) Limited,39.7,637.00,637.00,621.00,624.00,626.28,"4,665.00",649.00,"2,921,591.00",76,-25.0,16.0,-3.85,2.58,-0.37,655.08,756.51,978.00,500.10,2023-02-28
