SN,Symbol,Name,Conf,Open,High,Low,Close,VWAP,Vol,Prev Close,Turnover,Trans,Diff,Range,Diff Percent,Range Percent,VWAP%,120 days,180 days,52 weeks high,52 weeks low,Date
6,AIL,Ajod Insurance Limited,40.49,467.50,490.00,462.10,472.00,476.48,"3,420.00",477.00,"1,629,551.50",55,-5.0,27.9,-1.05,6.04,-0.95,474.20,540.48,730.00,344.00,2023-03-29
6,AIL,Ajod Insurance Limited,38.18,470.00,478.00,462.00,466.00,466.36,"2,600.00",472.00,"1,212,528.00",69,-6.0,16.0,-1.27,3.46,-0.08,472.92,538.99,730.00,344.00,2023-03-30
6,AIL,Ajod Insurance Limited,25.67,466.00,466.00,445.60,448.00,451.65,"10,178.00",466.00,"4,596,887.20",168,-18.0,20.4,-3.86,4.58,-0.81,471.50,537.34,718.00,344.00,2023-04-02
6,AIL,Ajod Insurance Limited,26.57,443.00,443.00,430.00,430.60,435.59,"6,495.00",448.00,"2,829,173.30",114,-17.4,13.0,-3.88,3.02,-1.16,470.21,535.56,718.00,344.00,2023-04-03
7,AIL,Ajod Insurance Limited,29.73,426.00,433.00,418.00,423.90,423.88,"13,145.00",430.60,"5,571,930.60",141,-6.7,15.0,-1.56,3.59,0.0,468.89,533.73,718.00,344.00,2023-04-04
6,AIL,Ajod Insurance Limited,29.67,425.00,425.00,407.10,416.00,410.75,"15,084.00",423.90,"6,195,742.50",132,-7.9,17.9,-1.86,4.4,1.26,467.67,531.97,690.00,344.00,2023-04-05
7,AIL,Ajod Insurance Limited,21.0,408.00,414.90,408.00,409.10,409.92,"2,725.00",416.00,"1,117,034.00",68,-6.9,6.9,-1.66,1.69,-0.2,466.53,530.33,686.40,344.00,2023-04-06
7,AIL,Ajod Insurance Limited,25.92,402.00,407.90,402.00,405.00,403.83,"2,666.00",409.10,"1,076,606.50",74,-4.1,5.9,-1.0,1.47,0.29,465.52,528.69,686.40,344.00,2023-04-09
6,AIL,Ajod Insurance Limited,30.17,406.00,421.00,401.00,408.00,408.76,"3,817.00",405.00,"1,560,240.50",68,3.0,20.0,0.74,4.99,-0.19,464.47,527.00,686.40,344.00,2023-04-10
6,AIL,Ajod Insurance Limited,34.67,405.00,417.10,405.00,415.00,413.49,"2,750.00",408.00,"1,137,109.50",63,7.00,12.10,1.72,2.99,0.36,463.45,525.38,686.40,344.00,2023-04-11
7,AIL,Ajod Insurance Limited,52.5,420.90,446.00,415.10,443.00,432.74,"7,995.00",415.00,"3,459,735.90",102,28.00,30.90,6.75,7.44,2.32,462.72,523.91,681.00,344.00,2023-04-12
7,AIL,Ajod Insurance Limited,49.71,436.00,444.90,429.00,430.60,433.64,"8,633.00",443.00,"3,743,576.60",79,-12.4,15.90,-2.8,3.71,-0.7,461.94,522.47,681.00,344.00,2023-04-13
6,AIL,Ajod Insurance Limited,49.71,425.00,434.50,423.70,425.30,427.43,"3,126.00",430.60,"1,336,146.60",61,-5.3,10.8,-1.23,2.55,-0.5,461.23,521.01,667.00,344.00,2023-04-16
7,AIL,Ajod Insurance Limited,30.34,418.00,424.00,409.30,418.90,415.46,"3,003.00",426.00,"1,247,638.80",65,-7.1,14.7,-1.67,3.59,0.82,459.89,518.09,665.00,344.00,2023-04-18
7,AIL,Ajod Insurance Limited,42.26,418.00,426.00,417.00,420.00,419.54,"3,827.00",418.90,"1,605,589.30",56,1.1,9.0,0.26,2.16,0.11,459.22,516.72,665.00,344.00,2023-04-19
6,AIL,Ajod Insurance Limited,42.26,413.10,422.00,413.00,420.00,417.16,"2,620.00",420.00,"1,092,959.00",54,0.0,9.00,0.0,2.18,0.68,458.48,515.36,665.00,344.00,2023-04-20
6,AIL,Ajod Insurance Limited,31.36,411.60,416.00,407.10,416.00,413.89,"1,785.00",420.00,"738,800.00",52,-4.0,8.9,-0.95,2.19,0.51,457.83,514.05,665.00,344.00,2023-04-23
6,AIL,Ajod Insurance Limited,38.5,407.70,413.20,400.20,408.00,406.31,"4,899.00",416.00,"1,990,491.00",77,-8.0,13.0,-1.92,3.25,0.42,457.27,512.79,665.00,344.00,2023-04-24
6,AIL,Ajod Insurance Limited,38.12,410.00,415.90,405.00,415.00,410.82,"2,989.00",408.00,"1,227,937.60",52,7.0,10.9,1.72,2.69,1.01,456.50,511.55,665.00,344.00,2023-04-25
6,AIL,Ajod Insurance Limited,35.99,410.00,422.80,408.20,410.00,416.03,"2,611.00",415.00,"1,086,252.60",58,-5.0,14.6,-1.2,3.58,-1.47,455.79,510.30,652.00,344.00,2023-04-26
7,AIL,Ajod Insurance Limited,32.9,410.00,416.00,407.50,409.10,409.34,"1,623.00",410.00,"664,356.50",52,-0.90,8.5,-0.22,2.09,-0.06,455.11,509.09,652.00,344.00,2023-04-27
7,AIL,Ajod Insurance Limited,37.03,402.00,408.00,402.00,406.00,404.65,"3,675.00",409.10,"1,487,105.00",58,-3.1,6.0,-0.76,1.49,0.33,454.43,507.80,640.00,344.00,2023-04-30
6,AIL,Ajod Insurance Limited,26.53,398.00,409.00,398.00,402.50,403.28,415.00,406.00,"167,359.50",33,-3.5,11.0,-0.86,2.76,-0.19,453.80,506.34,640.00,344.00,2023-05-02
6,AIL,Ajod Insurance Limited,32.07,398.00,419.20,396.50,402.80,403.34,"2,920.00",402.50,"1,177,752.00",62,0.3,22.7,0.07,5.73,-0.13,453.37,504.89,625.00,344.00,2023-05-03
7,AIL,Ajod Insurance Limited,40.32,400.00,410.00,400.00,410.00,406.23,"2,018.00",402.80,"819,775.00",56,7.2,10.0,1.79,2.5,0.92,452.95,503.44,625.00,344.00,2023-05-04
6,AIL,Ajod Insurance Limited,28.79,402.00,408.00,398.00,400.00,403.07,"4,196.00",410.00,"1,691,276.50",51,-10.0,10.0,-2.44,2.51,-0.77,452.49,501.85,625.00,344.00,2023-05-07
6,AIL,Ajod Insurance Limited,29.23,399.00,413.00,398.00,400.00,401.68,982.00,399.00,"394,446.00",41,1.0,15.0,0.25,3.77,-0.42,451.83,498.63,625.00,344.00,2023-05-09
6,AIL,Ajod Insurance Limited,23.53,398.00,405.00,397.00,400.00,399.14,"1,400.00",400.00,"558,796.00",24,0.0,8.0,0.0,2.02,0.22,451.42,496.94,625.00,344.00,2023-05-10
6,AIL,Ajod Insurance Limited,35.21,400.00,402.00,399.00,399.00,400.03,"1,093.00",400.00,"437,227.50",29,-1.0,3.0,-0.25,0.75,-0.26,451.07,495.28,625.00,344.00,2023-05-11
6,AIL,Ajod Insurance Limited,37.43,400.00,405.00,397.10,402.00,400.39,"1,535.00",399.00,"614,596.00",49,3.0,7.9,0.75,1.99,0.4,450.84,493.63,610.50,344.00,2023-05-14
6,AIL,Ajod Insurance Limited,39.49,400.00,405.00,397.00,400.10,401.78,"3,000.00",402.00,"1,205,332.00",46,-1.9,8.0,-0.47,2.02,-0.42,450.55,491.82,610.50,344.00,2023-05-15
7,AIL,Ajod Insurance Limited,44.1,400.00,410.00,397.10,403.70,403.42,"2,609.00",400.10,"1,052,531.00",43,3.6,12.9,0.9,3.25,0.07,450.14,490.10,610.50,344.00,2023-05-16
6,AIL,Ajod Insurance Limited,53.64,410.00,429.00,410.00,426.00,422.83,"10,818.00",410.00,"4,574,141.80",139,16.0,19.0,3.9,4.63,0.74,449.77,486.77,610.50,344.00,2023-05-18
6,AIL,Ajod Insurance Limited,51.06,428.00,435.00,420.00,424.00,426.44,"6,287.00",426.00,"2,681,043.00",102,-2.00,15.00,-0.47,3.57,-0.58,449.62,485.10,610.50,344.00,2023-05-21
6,AIL,Ajod Insurance Limited,51.06,420.10,446.00,420.00,433.00,433.40,"7,024.00",424.00,"3,044,195.50",103,9.00,26.00,2.12,6.19,-0.09,449.30,483.62,610.50,344.00,2023-05-22
6,AIL,Ajod Insurance Limited,51.82,441.60,468.00,437.00,468.00,454.41,"13,801.00",433.00,"6,271,274.60",189,35.00,31.00,8.08,7.09,2.9,449.28,482.32,610.50,344.00,2023-05-23
6,AIL,Ajod Insurance Limited,56.46,477.30,477.30,431.30,451.00,460.92,"20,569.00",468.00,"9,480,717.80",235,-17.00,46.00,-3.63,10.67,-2.2,449.08,481.09,610.50,344.00,2023-05-24
